attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.1,0.0,0.0,0.4,0.6,6.65,68.68,24.67
5,0,0.1,0.0,0.0,0.4,0.7,7.34,63.28,29.38
5,0,0.1,0.0,0.0,0.4,0.8,6.15,64.29,29.56
5,0,0.1,0.0,0.0,0.4,0.9,12.22,48.28,39.5
5,0,0.1,0.0,0.0,0.4,1.0,17.32,38.69,43.99
5,0,0.1,0.0,0.0,0.5,0.0,8.53,85.4,6.07
5,0,0.1,0.0,0.0,0.5,0.1,7.71,80.9,11.39
5,0,0.1,0.0,0.0,0.5,0.2,5.79,81.03,13.18
5,0,0.1,0.0,0.0,0.5,0.3,3.62,80.86,15.52
5,0,0.1,0.0,0.0,0.5,0.4,6.21,75.46,18.33
5,0,0.1,0.0,0.0,0.5,0.5,4.52,76.12,19.36
5,0,0.1,0.0,0.0,0.5,0.6,4.37,73.19,22.44
5,0,0.1,0.0,0.0,0.5,0.7,9.9,60.95,29.15
5,0,0.1,0.0,0.0,0.5,0.8,6.65,65.19,28.16
5,0,0.1,0.0,0.0,0.5,0.9,13.2,52.31,34.49
5,0,0.1,0.0,0.0,0.5,1.0,10.83,53.47,35.7
5,0,0.1,0.0,0.0,0.6,0.0,12.12,81.93,5.95
5,0,0.1,0.0,0.0,0.6,0.1,4.26,86.16,9.58
5,0,0.1,0.0,0.0,0.6,0.2,4.53,82.68,12.79
5,0,0.1,0.0,0.0,0.6,0.3,5.12,79.25,15.63
5,0,0.1,0.0,0.0,0.6,0.4,4.48,78.4,17.12
5,0,0.1,0.0,0.0,0.6,0.5,4.98,76.51,18.51
5,0,0.1,0.0,0.0,0.6,0.6,6.08,70.5,23.42
5,0,0.1,0.0,0.0,0.6,0.7,6.36,70.02,23.62
5,0,0.1,0.0,0.0,0.6,0.8,8.83,61.55,29.62
5,0,0.1,0.0,0.0,0.6,0.9,12.49,55.06,32.45
5,0,0.1,0.0,0.0,0.6,1.0,10.87,52.61,36.52
5,0,0.1,0.0,0.0,0.7,0.0,8.75,85.02,6.23
5,0,0.1,0.0,0.0,0.7,0.1,6.99,82.49,10.52
5,0,0.1,0.0,0.0,0.7,0.2,4.42,83.38,12.2
5,0,0.1,0.0,0.0,0.7,0.3,5.08,79.59,15.33
5,0,0.1,0.0,0.0,0.7,0.4,5.38,79.74,14.88
5,0,0.1,0.0,0.0,0.7,0.5,6.6,74.05,19.35
5,0,0.1,0.0,0.0,0.7,0.6,4.3,76.6,19.1
5,0,0.1,0.0,0.0,0.7,0.7,4.31,75.2,20.49
5,0,0.1,0.0,0.0,0.7,0.8,6.37,66.79,26.84
5,0,0.1,0.0,0.0,0.7,0.9,8.82,59.19,31.99
5,0,0.1,0.0,0.0,0.7,1.0,12.6,53.9,33.5
5,0,0.1,0.0,0.0,0.8,0.0,9.42,84.93,5.65
5,0,0.1,0.0,0.0,0.8,0.1,4.37,85.87,9.76
5,0,0.1,0.0,0.0,0.8,0.2,5.59,81.57,12.84
5,0,0.1,0.0,0.0,0.8,0.3,3.57,84.29,12.14
5,0,0.1,0.0,0.0,0.8,0.4,4.25,80.9,14.85
5,0,0.1,0.0,0.0,0.8,0.5,2.51,80.88,16.61
5,0,0.1,0.0,0.0,0.8,0.6,7.07,72.49,20.44
5,0,0.1,0.0,0.0,0.8,0.7,6.92,68.66,24.42
5,0,0.1,0.0,0.0,0.8,0.8,10.06,64.42,25.52
5,0,0.1,0.0,0.0,0.8,0.9,9.93,61.91,28.16
5,0,0.1,0.0,0.0,0.8,1.0,12.7,54.41,32.89
5,0,0.1,0.0,0.0,0.9,0.0,7.86,86.59,5.55
5,0,0.1,0.0,0.0,0.9,0.1,4.94,85.98,9.08
5,0,0.1,0.0,0.0,0.9,0.2,5.4,81.92,12.68
5,0,0.1,0.0,0.0,0.9,0.3,4.24,82.24,13.52
5,0,0.1,0.0,0.0,0.9,0.4,7.74,73.89,18.37
5,0,0.1,0.0,0.0,0.9,0.5,6.56,75.8,17.64
5,0,0.1,0.0,0.0,0.9,0.6,6.31,73.56,20.13
5,0,0.1,0.0,0.0,0.9,0.7,5.2,72.69,22.11
5,0,0.1,0.0,0.0,0.9,0.8,7.91,68.24,23.85
5,0,0.1,0.0,0.0,0.9,0.9,9.42,63.55,27.03
5,0,0.1,0.0,0.0,0.9,1.0,11.02,58.32,30.66
5,0,0.1,0.0,0.0,1.0,0.0,12.87,80.51,6.62
5,0,0.1,0.0,0.0,1.0,0.1,7.35,82.24,10.41
5,0,0.1,0.0,0.0,1.0,0.2,4.75,84.26,10.99
5,0,0.1,0.0,0.0,1.0,0.3,5.25,79.65,15.1
5,0,0.1,0.0,0.0,1.0,0.4,5.15,81.05,13.8
5,0,0.1,0.0,0.0,1.0,0.5,5.53,77.4,17.07
5,0,0.1,0.0,0.0,1.0,0.6,4.99,78.11,16.9
5,0,0.1,0.0,0.0,1.0,0.7,9.02,67.95,23.03
5,0,0.1,0.0,0.0,1.0,0.8,4.87,75.07,20.06
5,0,0.1,0.0,0.0,1.0,0.9,7.96,66.92,25.12
5,0,0.1,0.0,0.0,1.0,1.0,12.05,57.78,30.17
5,0,0.1,0.0,0.1,0.0,0.0,87.78,6.13,6.09
5,0,0.1,0.0,0.1,0.0,0.1,61.54,5.9,32.56
5,0,0.1,0.0,0.1,0.0,0.2,50.41,5.68,43.91
5,0,0.1,0.0,0.1,0.0,0.3,47.51,5.73,46.76
5,0,0.1,0.0,0.1,0.0,0.4,47.66,5.77,46.57
5,0,0.1,0.0,0.1,0.0,0.5,45.0,5.62,49.38
5,0,0.1,0.0,0.1,0.0,0.6,45.81,5.69,48.5
5,0,0.1,0.0,0.1,0.0,0.7,45.77,5.8,48.43
5,0,0.1,0.0,0.1,0.0,0.8,43.25,5.43,51.32
5,0,0.1,0.0,0.1,0.0,0.9,45.7,5.56,48.74
5,0,0.1,0.0,0.1,0.0,1.0,44.47,5.38,50.15
5,0,0.1,0.0,0.1,0.1,0.0,9.58,84.16,6.26
5,0,0.1,0.0,0.1,0.1,0.1,4.92,79.08,16.0
5,0,0.1,0.0,0.1,0.1,0.2,9.23,64.42,26.35
5,0,0.1,0.0,0.1,0.1,0.3,5.83,66.53,27.64
5,0,0.1,0.0,0.1,0.1,0.4,8.56,55.81,35.63
5,0,0.1,0.0,0.1,0.1,0.5,6.81,57.62,35.57
5,0,0.1,0.0,0.1,0.1,0.6,9.84,48.97,41.19
5,0,0.1,0.0,0.1,0.1,0.7,9.66,46.62,43.72
5,0,0.1,0.0,0.1,0.1,0.8,9.31,44.31,46.38
5,0,0.1,0.0,0.1,0.1,0.9,17.36,32.6,50.04
5,0,0.1,0.0,0.1,0.1,1.0,12.54,39.59,47.87
5,0,0.1,0.0,0.1,0.2,0.0,11.37,83.0,5.63
5,0,0.1,0.0,0.1,0.2,0.1,6.42,79.81,13.77
5,0,0.1,0.0,0.1,0.2,0.2,4.05,77.21,18.74
5,0,0.1,0.0,0.1,0.2,0.3,5.38,71.73,22.89
5,0,0.1,0.0,0.1,0.2,0.4,5.25,67.16,27.59
5,0,0.1,0.0,0.1,0.2,0.5,5.05,62.16,32.79
5,0,0.1,0.0,0.1,0.2,0.6,8.95,54.77,36.28
5,0,0.1,0.0,0.1,0.2,0.7,8.29,54.85,36.86
5,0,0.1,0.0,0.1,0.2,0.8,8.05,51.45,40.5
5,0,0.1,0.0,0.1,0.2,0.9,10.68,46.69,42.63
5,0,0.1,0.0,0.1,0.2,1.0,13.75,38.53,47.72
5,0,0.1,0.0,0.1,0.3,0.0,8.18,86.07,5.75
5,0,0.1,0.0,0.1,0.3,0.1,7.07,80.42,12.51
5,0,0.1,0.0,0.1,0.3,0.2,4.28,80.29,15.43
5,0,0.1,0.0,0.1,0.3,0.3,6.24,73.65,20.11
5,0,0.1,0.0,0.1,0.3,0.4,7.13,68.09,24.78
5,0,0.1,0.0,0.1,0.3,0.5,4.58,70.26,25.16
5,0,0.1,0.0,0.1,0.3,0.6,7.27,61.91,30.82
5,0,0.1,0.0,0.1,0.3,0.7,8.56,56.04,35.4
5,0,0.1,0.0,0.1,0.3,0.8,9.99,53.25,36.76
5,0,0.1,0.0,0.1,0.3,0.9,13.93,43.65,42.42
5,0,0.1,0.0,0.1,0.3,1.0,14.96,40.18,44.86
5,0,0.1,0.0,0.1,0.4,0.0,8.72,85.07,6.21
5,0,0.1,0.0,0.1,0.4,0.1,5.63,82.78,11.59
5,0,0.1,0.0,0.1,0.4,0.2,6.25,77.73,16.02
5,0,0.1,0.0,0.1,0.4,0.3,3.8,78.77,17.43
5,0,0.1,0.0,0.1,0.4,0.4,6.01,72.48,21.51
5,0,0.1,0.0,0.1,0.4,0.5,10.44,64.19,25.37
5,0,0.1,0.0,0.1,0.4,0.6,6.95,64.51,28.54
5,0,0.1,0.0,0.1,0.4,0.7,9.32,58.52,32.16
5,0,0.1,0.0,0.1,0.4,0.8,8.56,57.04,34.4
5,0,0.1,0.0,0.1,0.4,0.9,9.86,50.27,39.87
5,0,0.1,0.0,0.1,0.4,1.0,11.17,46.38,42.45
5,0,0.1,0.0,0.1,0.5,0.0,14.07,79.75,6.18
5,0,0.1,0.0,0.1,0.5,0.1,10.1,77.47,12.43
5,0,0.1,0.0,0.1,0.5,0.2,5.09,80.27,14.64
5,0,0.1,0.0,0.1,0.5,0.3,3.45,80.84,15.71
5,0,0.1,0.0,0.1,0.5,0.4,3.68,77.06,19.26
5,0,0.1,0.0,0.1,0.5,0.5,5.59,70.77,23.64
5,0,0.1,0.0,0.1,0.5,0.6,8.19,65.4,26.41
5,0,0.1,0.0,0.1,0.5,0.7,5.84,66.39,27.77
5,0,0.1,0.0,0.1,0.5,0.8,7.94,58.94,33.12
5,0,0.1,0.0,0.1,0.5,0.9,9.84,55.31,34.85
5,0,0.1,0.0,0.1,0.5,1.0,11.41,48.77,39.82
5,0,0.1,0.0,0.1,0.6,0.0,8.81,85.41,5.78
5,0,0.1,0.0,0.1,0.6,0.1,7.74,81.1,11.16
5,0,0.1,0.0,0.1,0.6,0.2,7.19,77.75,15.06
5,0,0.1,0.0,0.1,0.6,0.3,3.52,82.38,14.1
5,0,0.1,0.0,0.1,0.6,0.4,6.58,72.37,21.05
5,0,0.1,0.0,0.1,0.6,0.5,7.0,68.61,24.39
5,0,0.1,0.0,0.1,0.6,0.6,6.29,69.28,24.43
5,0,0.1,0.0,0.1,0.6,0.7,9.53,58.42,32.05
5,0,0.1,0.0,0.1,0.6,0.8,7.95,62.06,29.99
5,0,0.1,0.0,0.1,0.6,0.9,12.15,53.55,34.3
5,0,0.1,0.0,0.1,0.6,1.0,11.76,47.99,40.25
5,0,0.1,0.0,0.1,0.7,0.0,11.21,82.78,6.01
5,0,0.1,0.0,0.1,0.7,0.1,5.13,84.61,10.26
5,0,0.1,0.0,0.1,0.7,0.2,5.37,82.43,12.2
5,0,0.1,0.0,0.1,0.7,0.3,5.95,78.32,15.73
5,0,0.1,0.0,0.1,0.7,0.4,4.58,78.49,16.93
5,0,0.1,0.0,0.1,0.7,0.5,9.27,66.06,24.67
5,0,0.1,0.0,0.1,0.7,0.6,7.17,68.85,23.98
5,0,0.1,0.0,0.1,0.7,0.7,6.17,68.28,25.55
5,0,0.1,0.0,0.1,0.7,0.8,5.72,66.54,27.74
5,0,0.1,0.0,0.1,0.7,0.9,9.79,58.36,31.85
5,0,0.1,0.0,0.1,0.7,1.0,10.84,50.31,38.85
5,0,0.1,0.0,0.1,0.8,0.0,11.25,83.0,5.75
5,0,0.1,0.0,0.1,0.8,0.1,7.06,81.59,11.35
5,0,0.1,0.0,0.1,0.8,0.2,6.98,77.87,15.15
5,0,0.1,0.0,0.1,0.8,0.3,3.13,83.12,13.75
5,0,0.1,0.0,0.1,0.8,0.4,5.65,76.45,17.9
5,0,0.1,0.0,0.1,0.8,0.5,3.73,77.39,18.88
5,0,0.1,0.0,0.1,0.8,0.6,5.48,73.83,20.69
5,0,0.1,0.0,0.1,0.8,0.7,6.46,70.03,23.51
5,0,0.1,0.0,0.1,0.8,0.8,8.16,63.75,28.09
5,0,0.1,0.0,0.1,0.8,0.9,10.73,56.1,33.17
5,0,0.1,0.0,0.1,0.8,1.0,9.79,55.62,34.59
5,0,0.1,0.0,0.1,0.9,0.0,7.92,85.79,6.29
5,0,0.1,0.0,0.1,0.9,0.1,6.63,82.97,10.4
5,0,0.1,0.0,0.1,0.9,0.2,4.6,83.21,12.19
5,0,0.1,0.0,0.1,0.9,0.3,9.53,72.05,18.42
5,0,0.1,0.0,0.1,0.9,0.4,4.9,78.27,16.83
5,0,0.1,0.0,0.1,0.9,0.5,5.76,72.09,22.15
5,0,0.1,0.0,0.1,0.9,0.6,4.25,74.24,21.51
5,0,0.1,0.0,0.1,0.9,0.7,9.38,64.86,25.76
5,0,0.1,0.0,0.1,0.9,0.8,9.02,62.48,28.5
5,0,0.1,0.0,0.1,0.9,0.9,10.22,55.48,34.3
5,0,0.1,0.0,0.1,0.9,1.0,9.16,58.41,32.43
5,0,0.1,0.0,0.1,1.0,0.0,7.5,86.18,6.32
5,0,0.1,0.0,0.1,1.0,0.1,4.04,85.82,10.14
5,0,0.1,0.0,0.1,1.0,0.2,5.98,80.45,13.57
5,0,0.1,0.0,0.1,1.0,0.3,4.31,80.26,15.43
5,0,0.1,0.0,0.1,1.0,0.4,7.79,72.4,19.81
5,0,0.1,0.0,0.1,1.0,0.5,6.13,75.3,18.57
5,0,0.1,0.0,0.1,1.0,0.6,7.04,72.77,20.19
5,0,0.1,0.0,0.1,1.0,0.7,4.85,71.59,23.56
5,0,0.1,0.0,0.1,1.0,0.8,8.69,62.98,28.33
5,0,0.1,0.0,0.1,1.0,0.9,9.89,60.58,29.53
5,0,0.1,0.0,0.1,1.0,1.0,11.51,53.83,34.66
5,0,0.1,0.0,0.2,0.0,0.0,88.16,5.89,5.95
5,0,0.1,0.0,0.2,0.0,0.1,61.77,5.7,32.53
5,0,0.1,0.0,0.2,0.0,0.2,51.08,5.93,42.99
5,0,0.1,0.0,0.2,0.0,0.3,47.55,5.7,46.75
5,0,0.1,0.0,0.2,0.0,0.4,44.97,5.81,49.22
5,0,0.1,0.0,0.2,0.0,0.5,45.08,5.64,49.28
5,0,0.1,0.0,0.2,0.0,0.6,45.05,5.63,49.32
5,0,0.1,0.0,0.2,0.0,0.7,43.67,5.33,51.0
5,0,0.1,0.0,0.2,0.0,0.8,46.0,5.68,48.32
5,0,0.1,0.0,0.2,0.0,0.9,44.25,5.37,50.38
5,0,0.1,0.0,0.2,0.0,1.0,43.89,5.1,51.01
5,0,0.1,0.0,0.2,0.1,0.0,7.94,85.48,6.58
5,0,0.1,0.0,0.2,0.1,0.1,5.86,75.76,18.38
5,0,0.1,0.0,0.2,0.1,0.2,8.75,64.39,26.86
5,0,0.1,0.0,0.2,0.1,0.3,7.99,59.43,32.58
5,0,0.1,0.0,0.2,0.1,0.4,10.34,53.14,36.52
5,0,0.1,0.0,0.2,0.1,0.5,11.9,44.76,43.34
5,0,0.1,0.0,0.2,0.1,0.6,14.76,40.62,44.62
5,0,0.1,0.0,0.2,0.1,0.7,12.09,41.31,46.6
5,0,0.1,0.0,0.2,0.1,0.8,14.72,37.19,48.09
5,0,0.1,0.0,0.2,0.1,0.9,11.42,41.75,46.83
5,0,0.1,0.0,0.2,0.1,1.0,13.01,35.97,51.02
5,0,0.1,0.0,0.2,0.2,0.0,11.21,82.62,6.17
5,0,0.1,0.0,0.2,0.2,0.1,6.87,78.34,14.79
5,0,0.1,0.0,0.2,0.2,0.2,5.95,72.84,21.21
5,0,0.1,0.0,0.2,0.2,0.3,8.05,64.56,27.39
5,0,0.1,0.0,0.2,0.2,0.4,7.88,58.72,33.4
5,0,0.1,0.0,0.2,0.2,0.5,6.38,58.01,35.61
5,0,0.1,0.0,0.2,0.2,0.6,9.98,51.74,38.28
5,0,0.1,0.0,0.2,0.2,0.7,10.54,47.57,41.89
5,0,0.1,0.0,0.2,0.2,0.8,10.15,45.13,44.72
5,0,0.1,0.0,0.2,0.2,0.9,9.18,44.51,46.31
5,0,0.1,0.0,0.2,0.2,1.0,13.46,35.96,50.58
5,0,0.1,0.0,0.2,0.3,0.0,9.36,84.74,5.9
5,0,0.1,0.0,0.2,0.3,0.1,5.22,82.23,12.55
5,0,0.1,0.0,0.2,0.3,0.2,6.69,75.29,18.02
5,0,0.1,0.0,0.2,0.3,0.3,6.93,69.19,23.88
5,0,0.1,0.0,0.2,0.3,0.4,6.77,66.37,26.86
5,0,0.1,0.0,0.2,0.3,0.5,6.25,63.69,30.06
5,0,0.1,0.0,0.2,0.3,0.6,10.33,55.07,34.6
5,0,0.1,0.0,0.2,0.3,0.7,8.38,52.91,38.71
5,0,0.1,0.0,0.2,0.3,0.8,10.12,48.66,41.22
5,0,0.1,0.0,0.2,0.3,0.9,11.96,43.39,44.65
5,0,0.1,0.0,0.2,0.3,1.0,10.96,42.57,46.47
5,0,0.1,0.0,0.2,0.4,0.0,9.62,84.23,6.15
5,0,0.1,0.0,0.2,0.4,0.1,6.72,80.62,12.66
5,0,0.1,0.0,0.2,0.4,0.2,6.03,76.97,17.0
5,0,0.1,0.0,0.2,0.4,0.3,6.92,69.98,23.1
5,0,0.1,0.0,0.2,0.4,0.4,5.17,71.22,23.61
5,0,0.1,0.0,0.2,0.4,0.5,7.17,63.72,29.11
5,0,0.1,0.0,0.2,0.4,0.6,7.86,57.21,34.93
5,0,0.1,0.0,0.2,0.4,0.7,10.36,52.61,37.03
5,0,0.1,0.0,0.2,0.4,0.8,11.89,46.17,41.94
5,0,0.1,0.0,0.2,0.4,0.9,11.42,46.1,42.48
5,0,0.1,0.0,0.2,0.4,1.0,9.19,46.39,44.42
5,0,0.1,0.0,0.2,0.5,0.0,7.83,86.2,5.97
5,0,0.1,0.0,0.2,0.5,0.1,8.11,79.27,12.62
5,0,0.1,0.0,0.2,0.5,0.2,5.09,80.32,14.59
5,0,0.1,0.0,0.2,0.5,0.3,8.04,70.99,20.97
5,0,0.1,0.0,0.2,0.5,0.4,3.13,75.71,21.16
5,0,0.1,0.0,0.2,0.5,0.5,7.33,63.07,29.6
5,0,0.1,0.0,0.2,0.5,0.6,7.32,63.21,29.47
5,0,0.1,0.0,0.2,0.5,0.7,9.01,57.76,33.23
5,0,0.1,0.0,0.2,0.5,0.8,10.56,50.76,38.68
5,0,0.1,0.0,0.2,0.5,0.9,10.56,49.34,40.1
5,0,0.1,0.0,0.2,0.5,1.0,13.91,42.2,43.89
5,0,0.1,0.0,0.2,0.6,0.0,12.0,81.96,6.04
5,0,0.1,0.0,0.2,0.6,0.1,5.55,83.81,10.64
5,0,0.1,0.0,0.2,0.6,0.2,4.92,80.36,14.72
5,0,0.1,0.0,0.2,0.6,0.3,6.23,74.52,19.25
5,0,0.1,0.0,0.2,0.6,0.4,9.29,66.94,23.77
5,0,0.1,0.0,0.2,0.6,0.5,10.44,61.87,27.69
5,0,0.1,0.0,0.2,0.6,0.6,7.28,63.8,28.92
5,0,0.1,0.0,0.2,0.6,0.7,7.39,59.32,33.29
5,0,0.1,0.0,0.2,0.6,0.8,10.18,54.48,35.34
5,0,0.1,0.0,0.2,0.6,0.9,11.58,47.56,40.86
5,0,0.1,0.0,0.2,0.6,1.0,11.95,45.21,42.84
5,0,0.1,0.0,0.2,0.7,0.0,8.56,85.58,5.86
5,0,0.1,0.0,0.2,0.7,0.1,7.42,80.17,12.41
5,0,0.1,0.0,0.2,0.7,0.2,5.81,79.06,15.13
5,0,0.1,0.0,0.2,0.7,0.3,6.51,74.83,18.66
5,0,0.1,0.0,0.2,0.7,0.4,3.18,75.29,21.53
5,0,0.1,0.0,0.2,0.7,0.5,7.75,68.5,23.75
5,0,0.1,0.0,0.2,0.7,0.6,6.07,67.31,26.62
5,0,0.1,0.0,0.2,0.7,0.7,7.41,61.01,31.58
5,0,0.1,0.0,0.2,0.7,0.8,9.26,58.08,32.66
5,0,0.1,0.0,0.2,0.7,0.9,6.27,61.85,31.88
5,0,0.1,0.0,0.2,0.7,1.0,9.09,51.51,39.4
5,0,0.1,0.0,0.2,0.8,0.0,4.41,89.57,6.02
5,0,0.1,0.0,0.2,0.8,0.1,6.07,83.09,10.84
5,0,0.1,0.0,0.2,0.8,0.2,7.7,77.0,15.3
5,0,0.1,0.0,0.2,0.8,0.3,7.09,74.36,18.55
5,0,0.1,0.0,0.2,0.8,0.4,3.05,79.41,17.54
5,0,0.1,0.0,0.2,0.8,0.5,8.43,65.25,26.32
5,0,0.1,0.0,0.2,0.8,0.6,4.91,68.39,26.7
5,0,0.1,0.0,0.2,0.8,0.7,8.1,62.12,29.78
5,0,0.1,0.0,0.2,0.8,0.8,9.27,57.77,32.96
5,0,0.1,0.0,0.2,0.8,0.9,8.82,56.18,35.0
5,0,0.1,0.0,0.2,0.8,1.0,10.19,49.68,40.13
5,0,0.1,0.0,0.2,0.9,0.0,9.43,84.53,6.04
5,0,0.1,0.0,0.2,0.9,0.1,8.58,79.31,12.11
5,0,0.1,0.0,0.2,0.9,0.2,4.19,82.64,13.17
5,0,0.1,0.0,0.2,0.9,0.3,6.51,76.68,16.81
5,0,0.1,0.0,0.2,0.9,0.4,5.13,75.68,19.19
5,0,0.1,0.0,0.2,0.9,0.5,5.74,72.18,22.08
5,0,0.1,0.0,0.2,0.9,0.6,5.43,71.15,23.42
5,0,0.1,0.0,0.2,0.9,0.7,7.22,66.94,25.84
5,0,0.1,0.0,0.2,0.9,0.8,6.89,64.36,28.75
5,0,0.1,0.0,0.2,0.9,0.9,10.66,54.29,35.05
5,0,0.1,0.0,0.2,0.9,1.0,11.6,52.45,35.95
5,0,0.1,0.0,0.2,1.0,0.0,7.86,86.14,6.0
5,0,0.1,0.0,0.2,1.0,0.1,4.59,84.95,10.46
5,0,0.1,0.0,0.2,1.0,0.2,5.01,81.46,13.53
5,0,0.1,0.0,0.2,1.0,0.3,6.06,77.33,16.61
5,0,0.1,0.0,0.2,1.0,0.4,5.51,75.52,18.97
5,0,0.1,0.0,0.2,1.0,0.5,7.37,69.38,23.25
5,0,0.1,0.0,0.2,1.0,0.6,4.42,72.13,23.45
5,0,0.1,0.0,0.2,1.0,0.7,3.92,70.52,25.56
5,0,0.1,0.0,0.2,1.0,0.8,7.81,63.03,29.16
5,0,0.1,0.0,0.2,1.0,0.9,9.75,58.12,32.13
5,0,0.1,0.0,0.2,1.0,1.0,13.18,46.6,40.22
5,0,0.1,0.0,0.3,0.0,0.0,88.13,5.9,5.97
5,0,0.1,0.0,0.3,0.0,0.1,60.94,5.96,33.1
5,0,0.1,0.0,0.3,0.0,0.2,52.5,5.62,41.88
5,0,0.1,0.0,0.3,0.0,0.3,46.37,5.48,48.15
5,0,0.1,0.0,0.3,0.0,0.4,46.23,5.61,48.16
5,0,0.1,0.0,0.3,0.0,0.5,46.66,5.69,47.65
5,0,0.1,0.0,0.3,0.0,0.6,45.29,5.66,49.05
5,0,0.1,0.0,0.3,0.0,0.7,44.58,5.33,50.09
5,0,0.1,0.0,0.3,0.0,0.8,44.46,5.36,50.18
5,0,0.1,0.0,0.3,0.0,0.9,44.82,5.29,49.89
5,0,0.1,0.0,0.3,0.0,1.0,44.01,5.19,50.8
5,0,0.1,0.0,0.3,0.1,0.0,14.15,79.9,5.95
5,0,0.1,0.0,0.3,0.1,0.1,11.97,66.25,21.78
5,0,0.1,0.0,0.3,0.1,0.2,12.99,56.54,30.47
5,0,0.1,0.0,0.3,0.1,0.3,12.4,53.33,34.27
5,0,0.1,0.0,0.3,0.1,0.4,15.17,41.64,43.19
5,0,0.1,0.0,0.3,0.1,0.5,16.63,38.76,44.61
5,0,0.1,0.0,0.3,0.1,0.6,17.91,34.88,47.21
5,0,0.1,0.0,0.3,0.1,0.7,18.19,33.14,48.67
5,0,0.1,0.0,0.3,0.1,0.8,18.98,31.53,49.49
5,0,0.1,0.0,0.3,0.1,0.9,18.55,31.75,49.7
5,0,0.1,0.0,0.3,0.1,1.0,21.59,29.38,49.03
