attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.2,0.5,0.0,0.3,1.0,0.63,19.21,80.16
5,2,0.2,0.5,0.0,0.4,0.0,8.02,81.3,10.68
5,2,0.2,0.5,0.0,0.4,0.1,2.09,71.24,26.67
5,2,0.2,0.5,0.0,0.4,0.2,0.07,74.53,25.4
5,2,0.2,0.5,0.0,0.4,0.3,0.38,63.62,36.0
5,2,0.2,0.5,0.0,0.4,0.4,0.1,60.01,39.89
5,2,0.2,0.5,0.0,0.4,0.5,0.28,46.67,53.05
5,2,0.2,0.5,0.0,0.4,0.6,0.26,44.62,55.12
5,2,0.2,0.5,0.0,0.4,0.7,0.53,35.7,63.77
5,2,0.2,0.5,0.0,0.4,0.8,0.53,33.68,65.79
5,2,0.2,0.5,0.0,0.4,0.9,0.69,25.57,73.74
5,2,0.2,0.5,0.0,0.4,1.0,0.58,28.57,70.85
5,2,0.2,0.5,0.0,0.5,0.0,5.86,83.68,10.46
5,2,0.2,0.5,0.0,0.5,0.1,1.58,73.87,24.55
5,2,0.2,0.5,0.0,0.5,0.2,0.18,75.76,24.06
5,2,0.2,0.5,0.0,0.5,0.3,0.13,63.45,36.42
5,2,0.2,0.5,0.0,0.5,0.4,0.2,62.02,37.78
5,2,0.2,0.5,0.0,0.5,0.5,0.16,54.91,44.93
5,2,0.2,0.5,0.0,0.5,0.6,0.11,51.69,48.2
5,2,0.2,0.5,0.0,0.5,0.7,0.64,41.46,57.9
5,2,0.2,0.5,0.0,0.5,0.8,0.65,31.96,67.39
5,2,0.2,0.5,0.0,0.5,0.9,0.48,31.75,67.77
5,2,0.2,0.5,0.0,0.5,1.0,0.3,29.97,69.73
5,2,0.2,0.5,0.0,0.6,0.0,6.5,83.46,10.04
5,2,0.2,0.5,0.0,0.6,0.1,1.63,74.27,24.1
5,2,0.2,0.5,0.0,0.6,0.2,0.2,72.53,27.27
5,2,0.2,0.5,0.0,0.6,0.3,0.19,65.94,33.87
5,2,0.2,0.5,0.0,0.6,0.4,0.78,61.84,37.38
5,2,0.2,0.5,0.0,0.6,0.5,0.26,59.53,40.21
5,2,0.2,0.5,0.0,0.6,0.6,0.57,53.13,46.3
5,2,0.2,0.5,0.0,0.6,0.7,0.38,43.86,55.76
5,2,0.2,0.5,0.0,0.6,0.8,0.64,39.83,59.53
5,2,0.2,0.5,0.0,0.6,0.9,0.45,40.04,59.51
5,2,0.2,0.5,0.0,0.6,1.0,0.66,30.77,68.57
5,2,0.2,0.5,0.0,0.7,0.0,4.14,85.55,10.31
5,2,0.2,0.5,0.0,0.7,0.1,0.92,76.64,22.44
5,2,0.2,0.5,0.0,0.7,0.2,0.46,72.14,27.4
5,2,0.2,0.5,0.0,0.7,0.3,0.46,67.57,31.97
5,2,0.2,0.5,0.0,0.7,0.4,0.09,67.78,32.13
5,2,0.2,0.5,0.0,0.7,0.5,0.34,59.71,39.95
5,2,0.2,0.5,0.0,0.7,0.6,0.44,52.04,47.52
5,2,0.2,0.5,0.0,0.7,0.7,0.37,48.3,51.33
5,2,0.2,0.5,0.0,0.7,0.8,0.42,43.93,55.65
5,2,0.2,0.5,0.0,0.7,0.9,0.51,35.52,63.97
5,2,0.2,0.5,0.0,0.7,1.0,0.51,30.08,69.41
5,2,0.2,0.5,0.0,0.8,0.0,5.05,84.13,10.82
5,2,0.2,0.5,0.0,0.8,0.1,0.52,79.51,19.97
5,2,0.2,0.5,0.0,0.8,0.2,0.19,75.41,24.4
5,2,0.2,0.5,0.0,0.8,0.3,0.07,75.44,24.49
5,2,0.2,0.5,0.0,0.8,0.4,0.16,67.4,32.44
5,2,0.2,0.5,0.0,0.8,0.5,0.2,62.27,37.53
5,2,0.2,0.5,0.0,0.8,0.6,0.14,59.02,40.84
5,2,0.2,0.5,0.0,0.8,0.7,0.44,49.75,49.81
5,2,0.2,0.5,0.0,0.8,0.8,0.36,47.12,52.52
5,2,0.2,0.5,0.0,0.8,0.9,0.27,41.71,58.02
5,2,0.2,0.5,0.0,0.8,1.0,0.25,38.45,61.3
5,2,0.2,0.5,0.0,0.9,0.0,7.25,82.59,10.16
5,2,0.2,0.5,0.0,0.9,0.1,1.16,74.46,24.38
5,2,0.2,0.5,0.0,0.9,0.2,0.45,75.23,24.32
5,2,0.2,0.5,0.0,0.9,0.3,0.09,72.38,27.53
5,2,0.2,0.5,0.0,0.9,0.4,0.07,70.55,29.38
5,2,0.2,0.5,0.0,0.9,0.5,0.32,63.73,35.95
5,2,0.2,0.5,0.0,0.9,0.6,0.11,63.57,36.32
5,2,0.2,0.5,0.0,0.9,0.7,0.14,52.96,46.9
5,2,0.2,0.5,0.0,0.9,0.8,0.29,52.21,47.5
5,2,0.2,0.5,0.0,0.9,0.9,0.25,47.8,51.95
5,2,0.2,0.5,0.0,0.9,1.0,0.47,39.54,59.99
5,2,0.2,0.5,0.0,1.0,0.0,8.9,80.31,10.79
5,2,0.2,0.5,0.0,1.0,0.1,2.02,73.78,24.2
5,2,0.2,0.5,0.0,1.0,0.2,0.32,74.3,25.38
5,2,0.2,0.5,0.0,1.0,0.3,0.15,70.42,29.43
5,2,0.2,0.5,0.0,1.0,0.4,0.31,64.49,35.2
5,2,0.2,0.5,0.0,1.0,0.5,0.14,65.8,34.06
5,2,0.2,0.5,0.0,1.0,0.6,0.36,56.78,42.86
5,2,0.2,0.5,0.0,1.0,0.7,0.34,58.76,40.9
5,2,0.2,0.5,0.0,1.0,0.8,0.41,47.86,51.73
5,2,0.2,0.5,0.0,1.0,0.9,0.31,51.84,47.85
5,2,0.2,0.5,0.0,1.0,1.0,0.38,41.26,58.36
5,2,0.2,0.5,0.1,0.0,0.0,83.46,6.06,10.48
5,2,0.2,0.5,0.1,0.0,0.1,12.28,6.24,81.48
5,2,0.2,0.5,0.1,0.0,0.2,4.72,6.05,89.23
5,2,0.2,0.5,0.1,0.0,0.3,3.26,6.2,90.54
5,2,0.2,0.5,0.1,0.0,0.4,2.26,6.14,91.6
5,2,0.2,0.5,0.1,0.0,0.5,3.07,6.28,90.65
5,2,0.2,0.5,0.1,0.0,0.6,3.19,6.1,90.71
5,2,0.2,0.5,0.1,0.0,0.7,2.0,6.1,91.9
5,2,0.2,0.5,0.1,0.0,0.8,2.82,6.1,91.08
5,2,0.2,0.5,0.1,0.0,0.9,2.38,6.19,91.43
5,2,0.2,0.5,0.1,0.0,1.0,2.89,6.01,91.1
5,2,0.2,0.5,0.1,0.1,0.0,6.52,82.79,10.69
5,2,0.2,0.5,0.1,0.1,0.1,1.43,57.78,40.79
5,2,0.2,0.5,0.1,0.1,0.2,0.26,49.77,49.97
5,2,0.2,0.5,0.1,0.1,0.3,0.37,29.51,70.12
5,2,0.2,0.5,0.1,0.1,0.4,0.52,27.85,71.63
5,2,0.2,0.5,0.1,0.1,0.5,1.06,19.03,79.91
5,2,0.2,0.5,0.1,0.1,0.6,0.93,18.17,80.9
5,2,0.2,0.5,0.1,0.1,0.7,0.76,16.08,83.16
5,2,0.2,0.5,0.1,0.1,0.8,0.91,11.48,87.61
5,2,0.2,0.5,0.1,0.1,0.9,1.0,11.85,87.15
5,2,0.2,0.5,0.1,0.1,1.0,1.0,11.1,87.9
5,2,0.2,0.5,0.1,0.2,0.0,9.95,79.25,10.8
5,2,0.2,0.5,0.1,0.2,0.1,0.6,71.7,27.7
5,2,0.2,0.5,0.1,0.2,0.2,0.47,53.83,45.7
5,2,0.2,0.5,0.1,0.2,0.3,0.26,44.26,55.48
5,2,0.2,0.5,0.1,0.2,0.4,0.51,35.58,63.91
5,2,0.2,0.5,0.1,0.2,0.5,0.72,30.02,69.26
5,2,0.2,0.5,0.1,0.2,0.6,0.45,25.99,73.56
5,2,0.2,0.5,0.1,0.2,0.7,0.93,21.53,77.54
5,2,0.2,0.5,0.1,0.2,0.8,0.63,17.34,82.03
5,2,0.2,0.5,0.1,0.2,0.9,0.7,14.84,84.46
5,2,0.2,0.5,0.1,0.2,1.0,1.02,14.04,84.94
5,2,0.2,0.5,0.1,0.3,0.0,6.72,83.22,10.06
5,2,0.2,0.5,0.1,0.3,0.1,0.95,72.08,26.97
5,2,0.2,0.5,0.1,0.3,0.2,0.38,64.25,35.37
5,2,0.2,0.5,0.1,0.3,0.3,0.2,58.06,41.74
5,2,0.2,0.5,0.1,0.3,0.4,0.45,41.79,57.76
5,2,0.2,0.5,0.1,0.3,0.5,0.29,38.55,61.16
5,2,0.2,0.5,0.1,0.3,0.6,0.85,31.48,67.67
5,2,0.2,0.5,0.1,0.3,0.7,0.44,23.26,76.3
5,2,0.2,0.5,0.1,0.3,0.8,0.86,23.75,75.39
5,2,0.2,0.5,0.1,0.3,0.9,0.69,18.97,80.34
5,2,0.2,0.5,0.1,0.3,1.0,0.94,17.65,81.41
5,2,0.2,0.5,0.1,0.4,0.0,13.04,76.28,10.68
5,2,0.2,0.5,0.1,0.4,0.1,1.78,70.95,27.27
5,2,0.2,0.5,0.1,0.4,0.2,0.43,65.82,33.75
5,2,0.2,0.5,0.1,0.4,0.3,0.33,59.96,39.71
5,2,0.2,0.5,0.1,0.4,0.4,0.3,50.13,49.57
5,2,0.2,0.5,0.1,0.4,0.5,0.25,48.15,51.6
5,2,0.2,0.5,0.1,0.4,0.6,0.48,41.62,57.9
5,2,0.2,0.5,0.1,0.4,0.7,0.65,33.5,65.85
5,2,0.2,0.5,0.1,0.4,0.8,0.77,25.03,74.2
5,2,0.2,0.5,0.1,0.4,0.9,0.46,24.77,74.77
5,2,0.2,0.5,0.1,0.4,1.0,0.73,19.42,79.85
5,2,0.2,0.5,0.1,0.5,0.0,11.47,77.64,10.89
5,2,0.2,0.5,0.1,0.5,0.1,0.74,76.92,22.34
5,2,0.2,0.5,0.1,0.5,0.2,0.3,72.14,27.56
5,2,0.2,0.5,0.1,0.5,0.3,0.16,62.85,36.99
5,2,0.2,0.5,0.1,0.5,0.4,0.2,54.41,45.39
5,2,0.2,0.5,0.1,0.5,0.5,0.33,52.18,47.49
5,2,0.2,0.5,0.1,0.5,0.6,0.41,43.04,56.55
5,2,0.2,0.5,0.1,0.5,0.7,0.32,39.65,60.03
5,2,0.2,0.5,0.1,0.5,0.8,0.38,30.93,68.69
5,2,0.2,0.5,0.1,0.5,0.9,0.57,26.29,73.14
5,2,0.2,0.5,0.1,0.5,1.0,0.64,22.0,77.36
5,2,0.2,0.5,0.1,0.6,0.0,8.97,80.89,10.14
5,2,0.2,0.5,0.1,0.6,0.1,0.43,79.79,19.78
5,2,0.2,0.5,0.1,0.6,0.2,0.15,73.67,26.18
5,2,0.2,0.5,0.1,0.6,0.3,0.11,62.57,37.32
5,2,0.2,0.5,0.1,0.6,0.4,0.16,60.54,39.3
5,2,0.2,0.5,0.1,0.6,0.5,0.6,52.09,47.31
5,2,0.2,0.5,0.1,0.6,0.6,0.18,48.17,51.65
5,2,0.2,0.5,0.1,0.6,0.7,0.15,44.89,54.96
5,2,0.2,0.5,0.1,0.6,0.8,0.26,36.05,63.69
5,2,0.2,0.5,0.1,0.6,0.9,0.6,29.91,69.49
5,2,0.2,0.5,0.1,0.6,1.0,0.83,26.99,72.18
5,2,0.2,0.5,0.1,0.7,0.0,13.54,75.7,10.76
5,2,0.2,0.5,0.1,0.7,0.1,1.95,72.53,25.52
5,2,0.2,0.5,0.1,0.7,0.2,0.16,74.67,25.17
5,2,0.2,0.5,0.1,0.7,0.3,0.14,68.61,31.25
5,2,0.2,0.5,0.1,0.7,0.4,0.21,59.32,40.47
5,2,0.2,0.5,0.1,0.7,0.5,0.28,56.34,43.38
5,2,0.2,0.5,0.1,0.7,0.6,0.54,50.92,48.54
5,2,0.2,0.5,0.1,0.7,0.7,0.3,48.33,51.37
5,2,0.2,0.5,0.1,0.7,0.8,0.49,38.44,61.07
5,2,0.2,0.5,0.1,0.7,0.9,0.52,31.88,67.6
5,2,0.2,0.5,0.1,0.7,1.0,0.67,28.08,71.25
5,2,0.2,0.5,0.1,0.8,0.0,6.43,82.6,10.97
5,2,0.2,0.5,0.1,0.8,0.1,0.64,77.73,21.63
5,2,0.2,0.5,0.1,0.8,0.2,0.15,75.98,23.87
5,2,0.2,0.5,0.1,0.8,0.3,0.13,71.0,28.87
5,2,0.2,0.5,0.1,0.8,0.4,0.11,63.82,36.07
5,2,0.2,0.5,0.1,0.8,0.5,0.61,61.4,37.99
5,2,0.2,0.5,0.1,0.8,0.6,0.17,54.98,44.85
5,2,0.2,0.5,0.1,0.8,0.7,0.42,49.6,49.98
5,2,0.2,0.5,0.1,0.8,0.8,0.48,40.47,59.05
5,2,0.2,0.5,0.1,0.8,0.9,0.37,35.82,63.81
5,2,0.2,0.5,0.1,0.8,1.0,0.5,30.96,68.54
5,2,0.2,0.5,0.1,0.9,0.0,4.87,84.58,10.55
5,2,0.2,0.5,0.1,0.9,0.1,1.73,78.68,19.59
5,2,0.2,0.5,0.1,0.9,0.2,0.31,75.83,23.86
5,2,0.2,0.5,0.1,0.9,0.3,0.33,70.17,29.5
5,2,0.2,0.5,0.1,0.9,0.4,0.12,59.51,40.37
5,2,0.2,0.5,0.1,0.9,0.5,0.17,61.31,38.52
5,2,0.2,0.5,0.1,0.9,0.6,0.3,58.15,41.55
5,2,0.2,0.5,0.1,0.9,0.7,0.21,53.65,46.14
5,2,0.2,0.5,0.1,0.9,0.8,0.39,45.45,54.16
5,2,0.2,0.5,0.1,0.9,0.9,0.81,39.55,59.64
5,2,0.2,0.5,0.1,0.9,1.0,0.58,31.75,67.67
5,2,0.2,0.5,0.1,1.0,0.0,8.94,80.8,10.26
5,2,0.2,0.5,0.1,1.0,0.1,0.65,81.3,18.05
5,2,0.2,0.5,0.1,1.0,0.2,0.39,75.85,23.76
5,2,0.2,0.5,0.1,1.0,0.3,0.21,71.44,28.35
5,2,0.2,0.5,0.1,1.0,0.4,0.1,72.7,27.2
5,2,0.2,0.5,0.1,1.0,0.5,0.21,63.29,36.5
5,2,0.2,0.5,0.1,1.0,0.6,0.19,55.46,44.35
5,2,0.2,0.5,0.1,1.0,0.7,0.4,50.97,48.63
5,2,0.2,0.5,0.1,1.0,0.8,0.38,48.27,51.35
5,2,0.2,0.5,0.1,1.0,0.9,0.52,41.55,57.93
5,2,0.2,0.5,0.1,1.0,1.0,0.76,34.29,64.95
5,2,0.2,0.5,0.2,0.0,0.0,83.45,5.88,10.67
5,2,0.2,0.5,0.2,0.0,0.1,11.24,6.18,82.58
5,2,0.2,0.5,0.2,0.0,0.2,3.66,6.02,90.32
5,2,0.2,0.5,0.2,0.0,0.3,3.57,5.98,90.45
5,2,0.2,0.5,0.2,0.0,0.4,1.96,6.18,91.86
5,2,0.2,0.5,0.2,0.0,0.5,3.4,6.06,90.54
5,2,0.2,0.5,0.2,0.0,0.6,3.58,6.15,90.27
5,2,0.2,0.5,0.2,0.0,0.7,2.51,6.09,91.4
5,2,0.2,0.5,0.2,0.0,0.8,1.93,6.24,91.83
5,2,0.2,0.5,0.2,0.0,0.9,2.84,6.19,90.97
5,2,0.2,0.5,0.2,0.0,1.0,2.14,6.38,91.48
5,2,0.2,0.5,0.2,0.1,0.0,8.85,80.67,10.48
5,2,0.2,0.5,0.2,0.1,0.1,1.77,54.98,43.25
5,2,0.2,0.5,0.2,0.1,0.2,0.6,38.42,60.98
5,2,0.2,0.5,0.2,0.1,0.3,0.79,25.96,73.25
5,2,0.2,0.5,0.2,0.1,0.4,0.6,22.06,77.34
5,2,0.2,0.5,0.2,0.1,0.5,1.03,16.24,82.73
5,2,0.2,0.5,0.2,0.1,0.6,0.59,14.62,84.79
5,2,0.2,0.5,0.2,0.1,0.7,0.59,14.29,85.12
5,2,0.2,0.5,0.2,0.1,0.8,0.96,10.42,88.62
5,2,0.2,0.5,0.2,0.1,0.9,1.03,11.2,87.77
5,2,0.2,0.5,0.2,0.1,1.0,1.31,10.07,88.62
5,2,0.2,0.5,0.2,0.2,0.0,13.26,75.89,10.85
5,2,0.2,0.5,0.2,0.2,0.1,1.01,65.78,33.21
5,2,0.2,0.5,0.2,0.2,0.2,0.34,49.5,50.16
5,2,0.2,0.5,0.2,0.2,0.3,0.49,36.88,62.63
5,2,0.2,0.5,0.2,0.2,0.4,0.53,31.96,67.51
5,2,0.2,0.5,0.2,0.2,0.5,0.89,23.51,75.6
5,2,0.2,0.5,0.2,0.2,0.6,0.48,22.67,76.85
5,2,0.2,0.5,0.2,0.2,0.7,0.67,18.89,80.44
5,2,0.2,0.5,0.2,0.2,0.8,0.63,16.49,82.88
5,2,0.2,0.5,0.2,0.2,0.9,0.75,15.63,83.62
5,2,0.2,0.5,0.2,0.2,1.0,0.98,12.2,86.82
5,2,0.2,0.5,0.2,0.3,0.0,4.09,85.28,10.63
5,2,0.2,0.5,0.2,0.3,0.1,1.31,68.84,29.85
5,2,0.2,0.5,0.2,0.3,0.2,0.46,60.55,38.99
5,2,0.2,0.5,0.2,0.3,0.3,0.45,43.26,56.29
5,2,0.2,0.5,0.2,0.3,0.4,0.29,41.95,57.76
5,2,0.2,0.5,0.2,0.3,0.5,0.61,31.93,67.46
5,2,0.2,0.5,0.2,0.3,0.6,0.54,29.02,70.44
5,2,0.2,0.5,0.2,0.3,0.7,1.04,22.78,76.18
5,2,0.2,0.5,0.2,0.3,0.8,0.63,19.79,79.58
5,2,0.2,0.5,0.2,0.3,0.9,0.72,15.82,83.46
5,2,0.2,0.5,0.2,0.3,1.0,0.64,13.86,85.5
5,2,0.2,0.5,0.2,0.4,0.0,5.78,83.56,10.66
5,2,0.2,0.5,0.2,0.4,0.1,1.49,69.16,29.35
5,2,0.2,0.5,0.2,0.4,0.2,0.2,71.29,28.51
5,2,0.2,0.5,0.2,0.4,0.3,0.89,49.19,49.92
5,2,0.2,0.5,0.2,0.4,0.4,0.37,45.61,54.02
5,2,0.2,0.5,0.2,0.4,0.5,0.37,43.14,56.49
5,2,0.2,0.5,0.2,0.4,0.6,0.4,31.03,68.57
5,2,0.2,0.5,0.2,0.4,0.7,0.73,29.52,69.75
5,2,0.2,0.5,0.2,0.4,0.8,0.59,23.64,75.77
5,2,0.2,0.5,0.2,0.4,0.9,0.37,17.52,82.11
5,2,0.2,0.5,0.2,0.4,1.0,0.7,18.3,81.0
5,2,0.2,0.5,0.2,0.5,0.0,9.04,80.29,10.67
5,2,0.2,0.5,0.2,0.5,0.1,0.92,74.84,24.24
5,2,0.2,0.5,0.2,0.5,0.2,0.35,62.4,37.25
5,2,0.2,0.5,0.2,0.5,0.3,0.34,58.73,40.93
5,2,0.2,0.5,0.2,0.5,0.4,0.5,53.08,46.42
5,2,0.2,0.5,0.2,0.5,0.5,0.4,44.87,54.73
5,2,0.2,0.5,0.2,0.5,0.6,0.3,42.74,56.96
5,2,0.2,0.5,0.2,0.5,0.7,0.76,31.28,67.96
5,2,0.2,0.5,0.2,0.5,0.8,0.34,25.88,73.78
5,2,0.2,0.5,0.2,0.5,0.9,0.47,21.99,77.54
5,2,0.2,0.5,0.2,0.5,1.0,0.78,18.95,80.27
5,2,0.2,0.5,0.2,0.6,0.0,5.78,83.56,10.66
5,2,0.2,0.5,0.2,0.6,0.1,0.94,79.82,19.24
5,2,0.2,0.5,0.2,0.6,0.2,0.44,69.98,29.58
5,2,0.2,0.5,0.2,0.6,0.3,0.48,59.47,40.05
5,2,0.2,0.5,0.2,0.6,0.4,0.26,59.62,40.12
5,2,0.2,0.5,0.2,0.6,0.5,0.26,45.8,53.94
5,2,0.2,0.5,0.2,0.6,0.6,0.38,45.84,53.78
5,2,0.2,0.5,0.2,0.6,0.7,0.51,37.26,62.23
5,2,0.2,0.5,0.2,0.6,0.8,0.57,32.24,67.19
5,2,0.2,0.5,0.2,0.6,0.9,0.48,25.55,73.97
5,2,0.2,0.5,0.2,0.6,1.0,0.62,21.11,78.27
5,2,0.2,0.5,0.2,0.7,0.0,6.52,82.98,10.5
5,2,0.2,0.5,0.2,0.7,0.1,0.86,75.53,23.61
5,2,0.2,0.5,0.2,0.7,0.2,0.29,71.96,27.75
5,2,0.2,0.5,0.2,0.7,0.3,0.13,64.74,35.13
5,2,0.2,0.5,0.2,0.7,0.4,0.31,56.07,43.62
5,2,0.2,0.5,0.2,0.7,0.5,0.39,52.3,47.31
5,2,0.2,0.5,0.2,0.7,0.6,0.65,44.41,54.94
5,2,0.2,0.5,0.2,0.7,0.7,0.28,38.13,61.59
5,2,0.2,0.5,0.2,0.7,0.8,0.43,31.51,68.06
5,2,0.2,0.5,0.2,0.7,0.9,0.48,25.55,73.97
5,2,0.2,0.5,0.2,0.7,1.0,0.62,23.82,75.56
5,2,0.2,0.5,0.2,0.8,0.0,9.82,79.85,10.33
5,2,0.2,0.5,0.2,0.8,0.1,0.74,74.48,24.78
5,2,0.2,0.5,0.2,0.8,0.2,0.23,69.38,30.39
5,2,0.2,0.5,0.2,0.8,0.3,0.36,62.68,36.96
5,2,0.2,0.5,0.2,0.8,0.4,0.38,62.94,36.68
5,2,0.2,0.5,0.2,0.8,0.5,0.51,51.5,47.99
5,2,0.2,0.5,0.2,0.8,0.6,0.27,48.68,51.05
5,2,0.2,0.5,0.2,0.8,0.7,0.23,42.35,57.42
5,2,0.2,0.5,0.2,0.8,0.8,0.65,33.67,65.68
5,2,0.2,0.5,0.2,0.8,0.9,0.58,26.5,72.92
5,2,0.2,0.5,0.2,0.8,1.0,0.41,24.48,75.11
5,2,0.2,0.5,0.2,0.9,0.0,5.64,83.4,10.96
5,2,0.2,0.5,0.2,0.9,0.1,1.37,74.98,23.65
5,2,0.2,0.5,0.2,0.9,0.2,0.4,72.95,26.65
5,2,0.2,0.5,0.2,0.9,0.3,0.33,70.78,28.89
5,2,0.2,0.5,0.2,0.9,0.4,0.15,60.45,39.4
5,2,0.2,0.5,0.2,0.9,0.5,0.18,57.22,42.6
5,2,0.2,0.5,0.2,0.9,0.6,0.32,54.58,45.1
5,2,0.2,0.5,0.2,0.9,0.7,0.42,45.86,53.72
5,2,0.2,0.5,0.2,0.9,0.8,0.54,37.72,61.74
5,2,0.2,0.5,0.2,0.9,0.9,0.65,31.31,68.04
5,2,0.2,0.5,0.2,0.9,1.0,0.79,28.24,70.97
5,2,0.2,0.5,0.2,1.0,0.0,5.64,84.08,10.28
5,2,0.2,0.5,0.2,1.0,0.1,1.12,78.16,20.72
5,2,0.2,0.5,0.2,1.0,0.2,0.43,71.71,27.86
5,2,0.2,0.5,0.2,1.0,0.3,0.2,66.28,33.52
5,2,0.2,0.5,0.2,1.0,0.4,0.35,61.27,38.38
5,2,0.2,0.5,0.2,1.0,0.5,0.19,58.65,41.16
5,2,0.2,0.5,0.2,1.0,0.6,0.17,53.48,46.35
5,2,0.2,0.5,0.2,1.0,0.7,0.36,45.15,54.49
5,2,0.2,0.5,0.2,1.0,0.8,0.46,41.55,57.99
5,2,0.2,0.5,0.2,1.0,0.9,0.26,38.28,61.46
5,2,0.2,0.5,0.2,1.0,1.0,0.59,25.87,73.54
5,2,0.2,0.5,0.3,0.0,0.0,83.34,6.03,10.63
5,2,0.2,0.5,0.3,0.0,0.1,11.79,6.28,81.93
5,2,0.2,0.5,0.3,0.0,0.2,3.93,6.15,89.92
5,2,0.2,0.5,0.3,0.0,0.3,2.5,6.07,91.43
5,2,0.2,0.5,0.3,0.0,0.4,2.28,5.97,91.75
5,2,0.2,0.5,0.3,0.0,0.5,2.48,6.05,91.47
5,2,0.2,0.5,0.3,0.0,0.6,2.33,6.31,91.36
5,2,0.2,0.5,0.3,0.0,0.7,2.78,6.15,91.07
5,2,0.2,0.5,0.3,0.0,0.8,2.23,6.27,91.5
5,2,0.2,0.5,0.3,0.0,0.9,2.83,6.19,90.98
5,2,0.2,0.5,0.3,0.0,1.0,2.52,6.23,91.25
5,2,0.2,0.5,0.3,0.1,0.0,10.68,79.13,10.19
5,2,0.2,0.5,0.3,0.1,0.1,3.0,44.84,52.16
5,2,0.2,0.5,0.3,0.1,0.2,0.73,26.16,73.11
5,2,0.2,0.5,0.3,0.1,0.3,0.72,23.64,75.64
5,2,0.2,0.5,0.3,0.1,0.4,0.65,17.66,81.69
5,2,0.2,0.5,0.3,0.1,0.5,0.73,14.38,84.89
5,2,0.2,0.5,0.3,0.1,0.6,0.91,13.05,86.04
5,2,0.2,0.5,0.3,0.1,0.7,0.75,12.44,86.81
5,2,0.2,0.5,0.3,0.1,0.8,1.37,10.4,88.23
5,2,0.2,0.5,0.3,0.1,0.9,1.51,9.73,88.76
5,2,0.2,0.5,0.3,0.1,1.0,0.86,8.76,90.38
