attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.1,0.2,0.0,1.0,0.3,2.08,83.72,14.2
5,2,0.1,0.2,0.0,1.0,0.4,1.89,81.38,16.73
5,2,0.1,0.2,0.0,1.0,0.5,1.15,81.76,17.09
5,2,0.1,0.2,0.0,1.0,0.6,1.97,78.1,19.93
5,2,0.1,0.2,0.0,1.0,0.7,1.39,77.28,21.33
5,2,0.1,0.2,0.0,1.0,0.8,3.18,73.41,23.41
5,2,0.1,0.2,0.0,1.0,0.9,2.91,72.68,24.41
5,2,0.1,0.2,0.0,1.0,1.0,3.99,64.23,31.78
5,2,0.1,0.2,0.1,0.0,0.0,88.04,6.15,5.81
5,2,0.1,0.2,0.1,0.0,0.1,53.09,6.08,40.83
5,2,0.1,0.2,0.1,0.0,0.2,36.64,6.14,57.22
5,2,0.1,0.2,0.1,0.0,0.3,28.88,5.95,65.17
5,2,0.1,0.2,0.1,0.0,0.4,22.58,6.19,71.23
5,2,0.1,0.2,0.1,0.0,0.5,25.05,5.96,68.99
5,2,0.1,0.2,0.1,0.0,0.6,22.8,6.14,71.06
5,2,0.1,0.2,0.1,0.0,0.7,21.05,6.06,72.89
5,2,0.1,0.2,0.1,0.0,0.8,19.92,6.16,73.92
5,2,0.1,0.2,0.1,0.0,0.9,20.07,6.08,73.85
5,2,0.1,0.2,0.1,0.0,1.0,20.92,6.05,73.03
5,2,0.1,0.2,0.1,0.1,0.0,5.29,88.96,5.75
5,2,0.1,0.2,0.1,0.1,0.1,5.25,76.77,17.98
5,2,0.1,0.2,0.1,0.1,0.2,2.94,69.47,27.59
5,2,0.1,0.2,0.1,0.1,0.3,4.0,57.76,38.24
5,2,0.1,0.2,0.1,0.1,0.4,5.05,49.67,45.28
5,2,0.1,0.2,0.1,0.1,0.5,4.75,43.45,51.8
5,2,0.1,0.2,0.1,0.1,0.6,4.47,40.78,54.75
5,2,0.1,0.2,0.1,0.1,0.7,5.77,35.05,59.18
5,2,0.1,0.2,0.1,0.1,0.8,4.51,33.82,61.67
5,2,0.1,0.2,0.1,0.1,0.9,6.0,31.1,62.9
5,2,0.1,0.2,0.1,0.1,1.0,6.99,24.96,68.05
5,2,0.1,0.2,0.1,0.2,0.0,4.32,89.91,5.77
5,2,0.1,0.2,0.1,0.2,0.1,4.16,83.22,12.62
5,2,0.1,0.2,0.1,0.2,0.2,2.83,76.24,20.93
5,2,0.1,0.2,0.1,0.2,0.3,3.08,69.23,27.69
5,2,0.1,0.2,0.1,0.2,0.4,3.1,64.19,32.71
5,2,0.1,0.2,0.1,0.2,0.5,3.14,62.18,34.68
5,2,0.1,0.2,0.1,0.2,0.6,3.75,52.0,44.25
5,2,0.1,0.2,0.1,0.2,0.7,3.59,47.38,49.03
5,2,0.1,0.2,0.1,0.2,0.8,3.83,42.89,53.28
5,2,0.1,0.2,0.1,0.2,0.9,4.73,36.87,58.4
5,2,0.1,0.2,0.1,0.2,1.0,4.8,33.57,61.63
5,2,0.1,0.2,0.1,0.3,0.0,14.7,79.3,6.0
5,2,0.1,0.2,0.1,0.3,0.1,4.56,83.17,12.27
5,2,0.1,0.2,0.1,0.3,0.2,4.9,75.06,20.04
5,2,0.1,0.2,0.1,0.3,0.3,2.61,77.45,19.94
5,2,0.1,0.2,0.1,0.3,0.4,3.24,69.47,27.29
5,2,0.1,0.2,0.1,0.3,0.5,2.93,63.45,33.62
5,2,0.1,0.2,0.1,0.3,0.6,2.28,59.88,37.84
5,2,0.1,0.2,0.1,0.3,0.7,3.03,55.07,41.9
5,2,0.1,0.2,0.1,0.3,0.8,3.43,52.25,44.32
5,2,0.1,0.2,0.1,0.3,0.9,5.41,40.04,54.55
5,2,0.1,0.2,0.1,0.3,1.0,5.25,36.45,58.3
5,2,0.1,0.2,0.1,0.4,0.0,5.26,88.89,5.85
5,2,0.1,0.2,0.1,0.4,0.1,7.47,78.47,14.06
5,2,0.1,0.2,0.1,0.4,0.2,4.59,78.15,17.26
5,2,0.1,0.2,0.1,0.4,0.3,3.08,77.04,19.88
5,2,0.1,0.2,0.1,0.4,0.4,2.26,76.09,21.65
5,2,0.1,0.2,0.1,0.4,0.5,3.35,65.02,31.63
5,2,0.1,0.2,0.1,0.4,0.6,2.93,62.15,34.92
5,2,0.1,0.2,0.1,0.4,0.7,4.5,57.4,38.1
5,2,0.1,0.2,0.1,0.4,0.8,2.87,58.31,38.82
5,2,0.1,0.2,0.1,0.4,0.9,3.24,51.91,44.85
5,2,0.1,0.2,0.1,0.4,1.0,5.78,41.84,52.38
5,2,0.1,0.2,0.1,0.5,0.0,8.5,85.63,5.87
5,2,0.1,0.2,0.1,0.5,0.1,5.94,82.64,11.42
5,2,0.1,0.2,0.1,0.5,0.2,3.0,81.58,15.42
5,2,0.1,0.2,0.1,0.5,0.3,2.67,79.14,18.19
5,2,0.1,0.2,0.1,0.5,0.4,1.67,73.89,24.44
5,2,0.1,0.2,0.1,0.5,0.5,3.46,67.47,29.07
5,2,0.1,0.2,0.1,0.5,0.6,1.49,72.42,26.09
5,2,0.1,0.2,0.1,0.5,0.7,2.3,61.76,35.94
5,2,0.1,0.2,0.1,0.5,0.8,3.32,60.34,36.34
5,2,0.1,0.2,0.1,0.5,0.9,3.07,56.28,40.65
5,2,0.1,0.2,0.1,0.5,1.0,3.67,48.38,47.95
5,2,0.1,0.2,0.1,0.6,0.0,10.51,83.44,6.05
5,2,0.1,0.2,0.1,0.6,0.1,2.57,87.96,9.47
5,2,0.1,0.2,0.1,0.6,0.2,3.98,79.43,16.59
5,2,0.1,0.2,0.1,0.6,0.3,1.1,83.47,15.43
5,2,0.1,0.2,0.1,0.6,0.4,2.05,79.8,18.15
5,2,0.1,0.2,0.1,0.6,0.5,1.84,79.19,18.97
5,2,0.1,0.2,0.1,0.6,0.6,2.94,66.56,30.5
5,2,0.1,0.2,0.1,0.6,0.7,1.7,70.96,27.34
5,2,0.1,0.2,0.1,0.6,0.8,2.43,62.12,35.45
5,2,0.1,0.2,0.1,0.6,0.9,3.49,57.96,38.55
5,2,0.1,0.2,0.1,0.6,1.0,5.27,49.65,45.08
5,2,0.1,0.2,0.1,0.7,0.0,8.25,86.21,5.54
5,2,0.1,0.2,0.1,0.7,0.1,9.6,76.91,13.49
5,2,0.1,0.2,0.1,0.7,0.2,2.77,83.1,14.13
5,2,0.1,0.2,0.1,0.7,0.3,0.96,86.28,12.76
5,2,0.1,0.2,0.1,0.7,0.4,1.79,78.97,19.24
5,2,0.1,0.2,0.1,0.7,0.5,2.77,74.79,22.44
5,2,0.1,0.2,0.1,0.7,0.6,3.02,71.05,25.93
5,2,0.1,0.2,0.1,0.7,0.7,3.16,69.23,27.61
5,2,0.1,0.2,0.1,0.7,0.8,2.03,65.99,31.98
5,2,0.1,0.2,0.1,0.7,0.9,5.37,50.16,44.47
5,2,0.1,0.2,0.1,0.7,1.0,5.6,50.15,44.25
5,2,0.1,0.2,0.1,0.8,0.0,6.96,87.36,5.68
5,2,0.1,0.2,0.1,0.8,0.1,9.21,78.15,12.64
5,2,0.1,0.2,0.1,0.8,0.2,3.14,81.68,15.18
5,2,0.1,0.2,0.1,0.8,0.3,2.75,82.05,15.2
5,2,0.1,0.2,0.1,0.8,0.4,2.19,77.08,20.73
5,2,0.1,0.2,0.1,0.8,0.5,1.26,80.77,17.97
5,2,0.1,0.2,0.1,0.8,0.6,2.17,76.5,21.33
5,2,0.1,0.2,0.1,0.8,0.7,2.3,73.91,23.79
5,2,0.1,0.2,0.1,0.8,0.8,3.81,64.1,32.09
5,2,0.1,0.2,0.1,0.8,0.9,2.8,64.13,33.07
5,2,0.1,0.2,0.1,0.8,1.0,3.44,58.26,38.3
5,2,0.1,0.2,0.1,0.9,0.0,13.88,80.29,5.83
5,2,0.1,0.2,0.1,0.9,0.1,7.24,81.18,11.58
5,2,0.1,0.2,0.1,0.9,0.2,2.36,85.52,12.12
5,2,0.1,0.2,0.1,0.9,0.3,3.34,78.9,17.76
5,2,0.1,0.2,0.1,0.9,0.4,2.09,81.47,16.44
5,2,0.1,0.2,0.1,0.9,0.5,1.92,78.87,19.21
5,2,0.1,0.2,0.1,0.9,0.6,2.99,72.54,24.47
5,2,0.1,0.2,0.1,0.9,0.7,2.18,74.51,23.31
5,2,0.1,0.2,0.1,0.9,0.8,2.99,65.34,31.67
5,2,0.1,0.2,0.1,0.9,0.9,3.67,62.43,33.9
5,2,0.1,0.2,0.1,0.9,1.0,6.01,52.96,41.03
5,2,0.1,0.2,0.1,1.0,0.0,4.39,90.02,5.59
5,2,0.1,0.2,0.1,1.0,0.1,4.22,86.05,9.73
5,2,0.1,0.2,0.1,1.0,0.2,3.17,83.91,12.92
5,2,0.1,0.2,0.1,1.0,0.3,2.57,83.31,14.12
5,2,0.1,0.2,0.1,1.0,0.4,2.61,80.97,16.42
5,2,0.1,0.2,0.1,1.0,0.5,2.1,79.62,18.28
5,2,0.1,0.2,0.1,1.0,0.6,1.2,79.26,19.54
5,2,0.1,0.2,0.1,1.0,0.7,2.26,76.49,21.25
5,2,0.1,0.2,0.1,1.0,0.8,2.07,72.65,25.28
5,2,0.1,0.2,0.1,1.0,0.9,2.65,67.08,30.27
5,2,0.1,0.2,0.1,1.0,1.0,3.69,59.34,36.97
5,2,0.1,0.2,0.2,0.0,0.0,88.11,6.23,5.66
5,2,0.1,0.2,0.2,0.0,0.1,52.86,5.91,41.23
5,2,0.1,0.2,0.2,0.0,0.2,33.91,6.07,60.02
5,2,0.1,0.2,0.2,0.0,0.3,27.24,6.07,66.69
5,2,0.1,0.2,0.2,0.0,0.4,24.7,5.95,69.35
5,2,0.1,0.2,0.2,0.0,0.5,23.49,6.24,70.27
5,2,0.1,0.2,0.2,0.0,0.6,23.33,6.23,70.44
5,2,0.1,0.2,0.2,0.0,0.7,22.16,6.14,71.7
5,2,0.1,0.2,0.2,0.0,0.8,22.48,6.0,71.52
5,2,0.1,0.2,0.2,0.0,0.9,19.0,6.17,74.83
5,2,0.1,0.2,0.2,0.0,1.0,22.85,5.99,71.16
5,2,0.1,0.2,0.2,0.1,0.0,10.36,83.44,6.2
5,2,0.1,0.2,0.2,0.1,0.1,7.38,72.27,20.35
5,2,0.1,0.2,0.2,0.1,0.2,5.44,64.89,29.67
5,2,0.1,0.2,0.2,0.1,0.3,5.0,53.21,41.79
5,2,0.1,0.2,0.2,0.1,0.4,4.6,45.8,49.6
5,2,0.1,0.2,0.2,0.1,0.5,6.06,41.24,52.7
5,2,0.1,0.2,0.2,0.1,0.6,4.58,39.53,55.89
5,2,0.1,0.2,0.2,0.1,0.7,5.83,31.11,63.06
5,2,0.1,0.2,0.2,0.1,0.8,7.57,27.9,64.53
5,2,0.1,0.2,0.2,0.1,0.9,8.05,26.11,65.84
5,2,0.1,0.2,0.2,0.1,1.0,8.19,21.71,70.1
5,2,0.1,0.2,0.2,0.2,0.0,9.94,84.29,5.77
5,2,0.1,0.2,0.2,0.2,0.1,6.22,75.79,17.99
5,2,0.1,0.2,0.2,0.2,0.2,2.41,74.17,23.42
5,2,0.1,0.2,0.2,0.2,0.3,4.19,65.41,30.4
5,2,0.1,0.2,0.2,0.2,0.4,3.62,58.48,37.9
5,2,0.1,0.2,0.2,0.2,0.5,2.91,52.13,44.96
5,2,0.1,0.2,0.2,0.2,0.6,4.34,46.52,49.14
5,2,0.1,0.2,0.2,0.2,0.7,3.36,44.1,52.54
5,2,0.1,0.2,0.2,0.2,0.8,3.28,43.05,53.67
5,2,0.1,0.2,0.2,0.2,0.9,3.53,35.58,60.89
5,2,0.1,0.2,0.2,0.2,1.0,5.53,31.36,63.11
5,2,0.1,0.2,0.2,0.3,0.0,6.02,88.42,5.56
5,2,0.1,0.2,0.2,0.3,0.1,5.7,81.09,13.21
5,2,0.1,0.2,0.2,0.3,0.2,4.13,77.73,18.14
5,2,0.1,0.2,0.2,0.3,0.3,2.81,70.3,26.89
5,2,0.1,0.2,0.2,0.3,0.4,3.13,67.16,29.71
5,2,0.1,0.2,0.2,0.3,0.5,4.65,51.85,43.5
5,2,0.1,0.2,0.2,0.3,0.6,3.92,56.38,39.7
5,2,0.1,0.2,0.2,0.3,0.7,3.6,50.22,46.18
5,2,0.1,0.2,0.2,0.3,0.8,3.18,47.7,49.12
5,2,0.1,0.2,0.2,0.3,0.9,4.46,36.9,58.64
5,2,0.1,0.2,0.2,0.3,1.0,5.97,31.7,62.33
5,2,0.1,0.2,0.2,0.4,0.0,8.78,85.73,5.49
5,2,0.1,0.2,0.2,0.4,0.1,5.92,80.52,13.56
5,2,0.1,0.2,0.2,0.4,0.2,2.91,81.69,15.4
5,2,0.1,0.2,0.2,0.4,0.3,1.19,76.4,22.41
5,2,0.1,0.2,0.2,0.4,0.4,3.26,70.14,26.6
5,2,0.1,0.2,0.2,0.4,0.5,2.04,65.48,32.48
5,2,0.1,0.2,0.2,0.4,0.6,2.89,59.15,37.96
5,2,0.1,0.2,0.2,0.4,0.7,3.76,55.34,40.9
5,2,0.1,0.2,0.2,0.4,0.8,3.62,50.28,46.1
5,2,0.1,0.2,0.2,0.4,0.9,3.19,44.21,52.6
5,2,0.1,0.2,0.2,0.4,1.0,6.24,33.78,59.98
5,2,0.1,0.2,0.2,0.5,0.0,6.95,87.39,5.66
5,2,0.1,0.2,0.2,0.5,0.1,7.1,79.95,12.95
5,2,0.1,0.2,0.2,0.5,0.2,2.51,83.92,13.57
5,2,0.1,0.2,0.2,0.5,0.3,3.35,75.86,20.79
5,2,0.1,0.2,0.2,0.5,0.4,2.53,73.35,24.12
5,2,0.1,0.2,0.2,0.5,0.5,4.02,65.73,30.25
5,2,0.1,0.2,0.2,0.5,0.6,2.93,61.35,35.72
5,2,0.1,0.2,0.2,0.5,0.7,4.05,56.51,39.44
5,2,0.1,0.2,0.2,0.5,0.8,4.2,50.5,45.3
5,2,0.1,0.2,0.2,0.5,0.9,3.79,45.82,50.39
5,2,0.1,0.2,0.2,0.5,1.0,4.75,46.95,48.3
5,2,0.1,0.2,0.2,0.6,0.0,7.9,86.44,5.66
5,2,0.1,0.2,0.2,0.6,0.1,6.66,80.13,13.21
5,2,0.1,0.2,0.2,0.6,0.2,1.96,84.96,13.08
5,2,0.1,0.2,0.2,0.6,0.3,1.96,80.36,17.68
5,2,0.1,0.2,0.2,0.6,0.4,2.65,75.92,21.43
5,2,0.1,0.2,0.2,0.6,0.5,2.29,72.5,25.21
5,2,0.1,0.2,0.2,0.6,0.6,2.86,70.11,27.03
5,2,0.1,0.2,0.2,0.6,0.7,2.33,66.01,31.66
5,2,0.1,0.2,0.2,0.6,0.8,3.3,58.78,37.92
5,2,0.1,0.2,0.2,0.6,0.9,3.37,52.63,44.0
5,2,0.1,0.2,0.2,0.6,1.0,6.16,41.62,52.22
5,2,0.1,0.2,0.2,0.7,0.0,9.49,85.05,5.46
5,2,0.1,0.2,0.2,0.7,0.1,7.13,81.3,11.57
5,2,0.1,0.2,0.2,0.7,0.2,1.99,85.31,12.7
5,2,0.1,0.2,0.2,0.7,0.3,2.65,75.87,21.48
5,2,0.1,0.2,0.2,0.7,0.4,1.91,79.52,18.57
5,2,0.1,0.2,0.2,0.7,0.5,1.79,75.14,23.07
5,2,0.1,0.2,0.2,0.7,0.6,2.36,71.19,26.45
5,2,0.1,0.2,0.2,0.7,0.7,2.98,64.45,32.57
5,2,0.1,0.2,0.2,0.7,0.8,3.49,59.75,36.76
5,2,0.1,0.2,0.2,0.7,0.9,4.83,57.2,37.97
5,2,0.1,0.2,0.2,0.7,1.0,3.91,48.88,47.21
5,2,0.1,0.2,0.2,0.8,0.0,7.08,86.87,6.05
5,2,0.1,0.2,0.2,0.8,0.1,6.67,81.46,11.87
5,2,0.1,0.2,0.2,0.8,0.2,1.62,86.81,11.57
5,2,0.1,0.2,0.2,0.8,0.3,2.98,81.08,15.94
5,2,0.1,0.2,0.2,0.8,0.4,2.13,75.52,22.35
5,2,0.1,0.2,0.2,0.8,0.5,1.46,78.91,19.63
5,2,0.1,0.2,0.2,0.8,0.6,2.17,72.09,25.74
5,2,0.1,0.2,0.2,0.8,0.7,1.49,73.61,24.9
5,2,0.1,0.2,0.2,0.8,0.8,2.7,63.59,33.71
5,2,0.1,0.2,0.2,0.8,0.9,2.41,59.12,38.47
5,2,0.1,0.2,0.2,0.8,1.0,3.51,56.51,39.98
5,2,0.1,0.2,0.2,0.9,0.0,10.53,83.48,5.99
5,2,0.1,0.2,0.2,0.9,0.1,5.11,83.83,11.06
5,2,0.1,0.2,0.2,0.9,0.2,3.39,82.29,14.32
5,2,0.1,0.2,0.2,0.9,0.3,2.69,79.4,17.91
5,2,0.1,0.2,0.2,0.9,0.4,2.68,76.08,21.24
5,2,0.1,0.2,0.2,0.9,0.5,2.87,76.12,21.01
5,2,0.1,0.2,0.2,0.9,0.6,3.1,69.67,27.23
5,2,0.1,0.2,0.2,0.9,0.7,2.42,65.37,32.21
5,2,0.1,0.2,0.2,0.9,0.8,2.32,67.5,30.18
5,2,0.1,0.2,0.2,0.9,0.9,4.11,60.46,35.43
5,2,0.1,0.2,0.2,0.9,1.0,3.18,55.24,41.58
5,2,0.1,0.2,0.2,1.0,0.0,4.33,89.92,5.75
5,2,0.1,0.2,0.2,1.0,0.1,2.48,88.82,8.7
5,2,0.1,0.2,0.2,1.0,0.2,2.69,84.28,13.03
5,2,0.1,0.2,0.2,1.0,0.3,3.8,77.5,18.7
5,2,0.1,0.2,0.2,1.0,0.4,1.6,82.52,15.88
5,2,0.1,0.2,0.2,1.0,0.5,2.12,72.36,25.52
5,2,0.1,0.2,0.2,1.0,0.6,2.89,72.24,24.87
5,2,0.1,0.2,0.2,1.0,0.7,2.48,69.78,27.74
5,2,0.1,0.2,0.2,1.0,0.8,2.98,68.15,28.87
5,2,0.1,0.2,0.2,1.0,0.9,4.04,60.84,35.12
5,2,0.1,0.2,0.2,1.0,1.0,2.78,61.87,35.35
5,2,0.1,0.2,0.3,0.0,0.0,88.02,6.1,5.88
5,2,0.1,0.2,0.3,0.0,0.1,52.97,6.06,40.97
5,2,0.1,0.2,0.3,0.0,0.2,36.36,6.05,57.59
5,2,0.1,0.2,0.3,0.0,0.3,28.65,6.27,65.08
5,2,0.1,0.2,0.3,0.0,0.4,24.99,6.16,68.85
5,2,0.1,0.2,0.3,0.0,0.5,22.66,6.18,71.16
5,2,0.1,0.2,0.3,0.0,0.6,23.09,6.07,70.84
5,2,0.1,0.2,0.3,0.0,0.7,21.4,6.16,72.44
5,2,0.1,0.2,0.3,0.0,0.8,23.08,6.15,70.77
5,2,0.1,0.2,0.3,0.0,0.9,23.12,5.98,70.9
5,2,0.1,0.2,0.3,0.0,1.0,22.36,6.11,71.53
5,2,0.1,0.2,0.3,0.1,0.0,10.59,83.57,5.84
5,2,0.1,0.2,0.3,0.1,0.1,7.36,69.87,22.77
5,2,0.1,0.2,0.3,0.1,0.2,6.31,57.47,36.22
5,2,0.1,0.2,0.3,0.1,0.3,7.68,46.24,46.08
5,2,0.1,0.2,0.3,0.1,0.4,6.9,37.81,55.29
5,2,0.1,0.2,0.3,0.1,0.5,6.44,33.25,60.31
5,2,0.1,0.2,0.3,0.1,0.6,8.19,26.21,65.6
5,2,0.1,0.2,0.3,0.1,0.7,7.7,28.74,63.56
5,2,0.1,0.2,0.3,0.1,0.8,8.06,24.04,67.9
5,2,0.1,0.2,0.3,0.1,0.9,10.65,19.5,69.85
5,2,0.1,0.2,0.3,0.1,1.0,8.98,20.98,70.04
