attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.5,0.2,0.0,0.3,0.7,7.48,29.3,63.22
5,2,0.5,0.2,0.0,0.3,0.8,5.32,29.66,65.02
5,2,0.5,0.2,0.0,0.3,0.9,7.46,26.85,65.69
5,2,0.5,0.2,0.0,0.3,1.0,5.04,25.3,69.66
5,2,0.5,0.2,0.0,0.4,0.0,12.41,62.39,25.2
5,2,0.5,0.2,0.0,0.4,0.1,2.67,57.75,39.58
5,2,0.5,0.2,0.0,0.4,0.2,2.86,55.03,42.11
5,2,0.5,0.2,0.0,0.4,0.3,4.88,42.89,52.23
5,2,0.5,0.2,0.0,0.4,0.4,4.46,41.82,53.72
5,2,0.5,0.2,0.0,0.4,0.5,4.21,39.54,56.25
5,2,0.5,0.2,0.0,0.4,0.6,4.22,37.1,58.68
5,2,0.5,0.2,0.0,0.4,0.7,3.82,35.22,60.96
5,2,0.5,0.2,0.0,0.4,0.8,6.77,32.97,60.26
5,2,0.5,0.2,0.0,0.4,0.9,5.66,27.63,66.71
5,2,0.5,0.2,0.0,0.4,1.0,7.92,25.47,66.61
5,2,0.5,0.2,0.0,0.5,0.0,5.87,69.36,24.77
5,2,0.5,0.2,0.0,0.5,0.1,1.84,64.81,33.35
5,2,0.5,0.2,0.0,0.5,0.2,1.95,55.07,42.98
5,2,0.5,0.2,0.0,0.5,0.3,3.94,47.37,48.69
5,2,0.5,0.2,0.0,0.5,0.4,2.53,47.7,49.77
5,2,0.5,0.2,0.0,0.5,0.5,4.39,38.9,56.71
5,2,0.5,0.2,0.0,0.5,0.6,4.28,37.08,58.64
5,2,0.5,0.2,0.0,0.5,0.7,5.88,33.62,60.5
5,2,0.5,0.2,0.0,0.5,0.8,3.07,34.08,62.85
5,2,0.5,0.2,0.0,0.5,0.9,6.36,26.92,66.72
5,2,0.5,0.2,0.0,0.5,1.0,4.72,28.15,67.13
5,2,0.5,0.2,0.0,0.6,0.0,10.79,65.03,24.18
5,2,0.5,0.2,0.0,0.6,0.1,2.42,62.89,34.69
5,2,0.5,0.2,0.0,0.6,0.2,3.23,55.19,41.58
5,2,0.5,0.2,0.0,0.6,0.3,4.51,46.24,49.25
5,2,0.5,0.2,0.0,0.6,0.4,2.63,49.54,47.83
5,2,0.5,0.2,0.0,0.6,0.5,3.62,43.62,52.76
5,2,0.5,0.2,0.0,0.6,0.6,4.33,35.01,60.66
5,2,0.5,0.2,0.0,0.6,0.7,4.86,37.77,57.37
5,2,0.5,0.2,0.0,0.6,0.8,5.38,33.8,60.82
5,2,0.5,0.2,0.0,0.6,0.9,5.98,30.22,63.8
5,2,0.5,0.2,0.0,0.6,1.0,6.8,26.75,66.45
5,2,0.5,0.2,0.0,0.7,0.0,11.34,63.39,25.27
5,2,0.5,0.2,0.0,0.7,0.1,2.19,61.18,36.63
5,2,0.5,0.2,0.0,0.7,0.2,3.99,55.45,40.56
5,2,0.5,0.2,0.0,0.7,0.3,2.66,47.48,49.86
5,2,0.5,0.2,0.0,0.7,0.4,2.9,50.58,46.52
5,2,0.5,0.2,0.0,0.7,0.5,3.49,43.71,52.8
5,2,0.5,0.2,0.0,0.7,0.6,4.03,40.61,55.36
5,2,0.5,0.2,0.0,0.7,0.7,5.2,38.19,56.61
5,2,0.5,0.2,0.0,0.7,0.8,4.48,37.09,58.43
5,2,0.5,0.2,0.0,0.7,0.9,5.74,31.38,62.88
5,2,0.5,0.2,0.0,0.7,1.0,6.12,28.93,64.95
5,2,0.5,0.2,0.0,0.8,0.0,9.56,65.1,25.34
5,2,0.5,0.2,0.0,0.8,0.1,3.32,60.58,36.1
5,2,0.5,0.2,0.0,0.8,0.2,3.77,56.46,39.77
5,2,0.5,0.2,0.0,0.8,0.3,2.38,54.85,42.77
5,2,0.5,0.2,0.0,0.8,0.4,4.29,45.64,50.07
5,2,0.5,0.2,0.0,0.8,0.5,4.12,47.68,48.2
5,2,0.5,0.2,0.0,0.8,0.6,5.0,38.67,56.33
5,2,0.5,0.2,0.0,0.8,0.7,3.38,41.8,54.82
5,2,0.5,0.2,0.0,0.8,0.8,5.64,34.24,60.12
5,2,0.5,0.2,0.0,0.8,0.9,5.88,34.33,59.79
5,2,0.5,0.2,0.0,0.8,1.0,5.12,29.36,65.52
5,2,0.5,0.2,0.0,0.9,0.0,11.33,62.03,26.64
5,2,0.5,0.2,0.0,0.9,0.1,2.6,59.67,37.73
5,2,0.5,0.2,0.0,0.9,0.2,4.01,53.73,42.26
5,2,0.5,0.2,0.0,0.9,0.3,3.44,51.91,44.65
5,2,0.5,0.2,0.0,0.9,0.4,2.95,48.99,48.06
5,2,0.5,0.2,0.0,0.9,0.5,3.89,44.69,51.42
5,2,0.5,0.2,0.0,0.9,0.6,4.19,42.09,53.72
5,2,0.5,0.2,0.0,0.9,0.7,4.44,41.73,53.83
5,2,0.5,0.2,0.0,0.9,0.8,3.97,37.61,58.42
5,2,0.5,0.2,0.0,0.9,0.9,4.76,35.88,59.36
5,2,0.5,0.2,0.0,0.9,1.0,4.54,34.32,61.14
5,2,0.5,0.2,0.0,1.0,0.0,11.19,64.18,24.63
5,2,0.5,0.2,0.0,1.0,0.1,3.41,59.22,37.37
5,2,0.5,0.2,0.0,1.0,0.2,1.86,58.01,40.13
5,2,0.5,0.2,0.0,1.0,0.3,3.07,56.35,40.58
5,2,0.5,0.2,0.0,1.0,0.4,3.32,50.86,45.82
5,2,0.5,0.2,0.0,1.0,0.5,3.4,48.71,47.89
5,2,0.5,0.2,0.0,1.0,0.6,3.19,45.57,51.24
5,2,0.5,0.2,0.0,1.0,0.7,3.47,43.56,52.97
5,2,0.5,0.2,0.0,1.0,0.8,5.0,38.15,56.85
5,2,0.5,0.2,0.0,1.0,0.9,4.63,36.91,58.46
5,2,0.5,0.2,0.0,1.0,1.0,3.27,35.26,61.47
5,2,0.5,0.2,0.1,0.0,0.0,68.92,6.1,24.98
5,2,0.5,0.2,0.1,0.0,0.1,25.32,6.21,68.47
5,2,0.5,0.2,0.1,0.0,0.2,19.77,6.14,74.09
5,2,0.5,0.2,0.1,0.0,0.3,20.79,6.18,73.03
5,2,0.5,0.2,0.1,0.0,0.4,22.0,6.19,71.81
5,2,0.5,0.2,0.1,0.0,0.5,21.65,6.09,72.26
5,2,0.5,0.2,0.1,0.0,0.6,20.95,5.98,73.07
5,2,0.5,0.2,0.1,0.0,0.7,23.21,6.15,70.64
5,2,0.5,0.2,0.1,0.0,0.8,20.49,6.18,73.33
5,2,0.5,0.2,0.1,0.0,0.9,22.83,6.09,71.08
5,2,0.5,0.2,0.1,0.0,1.0,18.97,6.09,74.94
5,2,0.5,0.2,0.1,0.1,0.0,8.58,67.25,24.17
5,2,0.5,0.2,0.1,0.1,0.1,5.19,38.67,56.14
5,2,0.5,0.2,0.1,0.1,0.2,5.88,32.55,61.57
5,2,0.5,0.2,0.1,0.1,0.3,6.09,27.75,66.16
5,2,0.5,0.2,0.1,0.1,0.4,5.65,25.81,68.54
5,2,0.5,0.2,0.1,0.1,0.5,7.81,23.12,69.07
5,2,0.5,0.2,0.1,0.1,0.6,6.56,25.53,67.91
5,2,0.5,0.2,0.1,0.1,0.7,6.31,21.89,71.8
5,2,0.5,0.2,0.1,0.1,0.8,7.25,21.89,70.86
5,2,0.5,0.2,0.1,0.1,0.9,7.59,21.98,70.43
5,2,0.5,0.2,0.1,0.1,1.0,6.83,22.05,71.12
5,2,0.5,0.2,0.1,0.2,0.0,8.56,67.22,24.22
5,2,0.5,0.2,0.1,0.2,0.1,4.13,49.71,46.16
5,2,0.5,0.2,0.1,0.2,0.2,4.8,39.78,55.42
5,2,0.5,0.2,0.1,0.2,0.3,4.13,35.42,60.45
5,2,0.5,0.2,0.1,0.2,0.4,4.93,31.7,63.37
5,2,0.5,0.2,0.1,0.2,0.5,6.12,27.25,66.63
5,2,0.5,0.2,0.1,0.2,0.6,7.24,26.81,65.95
5,2,0.5,0.2,0.1,0.2,0.7,6.14,23.38,70.48
5,2,0.5,0.2,0.1,0.2,0.8,6.5,25.36,68.14
5,2,0.5,0.2,0.1,0.2,0.9,6.61,22.16,71.23
5,2,0.5,0.2,0.1,0.2,1.0,6.5,23.6,69.9
5,2,0.5,0.2,0.1,0.3,0.0,10.3,65.45,24.25
5,2,0.5,0.2,0.1,0.3,0.1,2.96,55.38,41.66
5,2,0.5,0.2,0.1,0.3,0.2,3.07,45.03,51.9
5,2,0.5,0.2,0.1,0.3,0.3,4.31,40.7,54.99
5,2,0.5,0.2,0.1,0.3,0.4,4.47,34.6,60.93
5,2,0.5,0.2,0.1,0.3,0.5,5.9,31.85,62.25
5,2,0.5,0.2,0.1,0.3,0.6,5.21,30.68,64.11
5,2,0.5,0.2,0.1,0.3,0.7,7.04,24.52,68.44
5,2,0.5,0.2,0.1,0.3,0.8,5.49,27.57,66.94
5,2,0.5,0.2,0.1,0.3,0.9,7.5,22.95,69.55
5,2,0.5,0.2,0.1,0.3,1.0,5.99,25.38,68.63
5,2,0.5,0.2,0.1,0.4,0.0,11.27,63.22,25.51
5,2,0.5,0.2,0.1,0.4,0.1,3.26,54.16,42.58
5,2,0.5,0.2,0.1,0.4,0.2,2.98,50.17,46.85
5,2,0.5,0.2,0.1,0.4,0.3,4.07,41.27,54.66
5,2,0.5,0.2,0.1,0.4,0.4,4.73,38.86,56.41
5,2,0.5,0.2,0.1,0.4,0.5,4.71,34.39,60.9
5,2,0.5,0.2,0.1,0.4,0.6,4.51,34.39,61.1
5,2,0.5,0.2,0.1,0.4,0.7,5.65,31.54,62.81
5,2,0.5,0.2,0.1,0.4,0.8,5.0,27.18,67.82
5,2,0.5,0.2,0.1,0.4,0.9,5.43,24.2,70.37
5,2,0.5,0.2,0.1,0.4,1.0,5.62,25.51,68.87
5,2,0.5,0.2,0.1,0.5,0.0,8.68,67.05,24.27
5,2,0.5,0.2,0.1,0.5,0.1,0.93,64.07,35.0
5,2,0.5,0.2,0.1,0.5,0.2,2.39,51.39,46.22
5,2,0.5,0.2,0.1,0.5,0.3,3.15,48.51,48.34
5,2,0.5,0.2,0.1,0.5,0.4,4.04,41.35,54.61
5,2,0.5,0.2,0.1,0.5,0.5,4.21,38.63,57.16
5,2,0.5,0.2,0.1,0.5,0.6,6.06,30.85,63.09
5,2,0.5,0.2,0.1,0.5,0.7,4.67,32.13,63.2
5,2,0.5,0.2,0.1,0.5,0.8,6.73,23.66,69.61
5,2,0.5,0.2,0.1,0.5,0.9,6.04,26.43,67.53
5,2,0.5,0.2,0.1,0.5,1.0,7.78,24.84,67.38
5,2,0.5,0.2,0.1,0.6,0.0,8.05,67.18,24.77
5,2,0.5,0.2,0.1,0.6,0.1,2.84,60.31,36.85
5,2,0.5,0.2,0.1,0.6,0.2,3.19,49.35,47.46
5,2,0.5,0.2,0.1,0.6,0.3,2.29,48.63,49.08
5,2,0.5,0.2,0.1,0.6,0.4,4.09,41.45,54.46
5,2,0.5,0.2,0.1,0.6,0.5,4.61,39.09,56.3
5,2,0.5,0.2,0.1,0.6,0.6,6.73,32.84,60.43
5,2,0.5,0.2,0.1,0.6,0.7,4.38,35.88,59.74
5,2,0.5,0.2,0.1,0.6,0.8,6.82,28.67,64.51
5,2,0.5,0.2,0.1,0.6,0.9,5.69,29.48,64.83
5,2,0.5,0.2,0.1,0.6,1.0,7.57,25.31,67.12
5,2,0.5,0.2,0.1,0.7,0.0,7.63,67.39,24.98
5,2,0.5,0.2,0.1,0.7,0.1,3.48,59.43,37.09
5,2,0.5,0.2,0.1,0.7,0.2,1.87,56.3,41.83
5,2,0.5,0.2,0.1,0.7,0.3,2.98,49.7,47.32
5,2,0.5,0.2,0.1,0.7,0.4,3.14,44.33,52.53
5,2,0.5,0.2,0.1,0.7,0.5,4.24,42.96,52.8
5,2,0.5,0.2,0.1,0.7,0.6,5.2,35.16,59.64
5,2,0.5,0.2,0.1,0.7,0.7,5.51,33.84,60.65
5,2,0.5,0.2,0.1,0.7,0.8,4.49,31.53,63.98
5,2,0.5,0.2,0.1,0.7,0.9,6.24,28.36,65.4
5,2,0.5,0.2,0.1,0.7,1.0,6.04,30.37,63.59
5,2,0.5,0.2,0.1,0.8,0.0,8.31,67.81,23.88
5,2,0.5,0.2,0.1,0.8,0.1,2.23,64.46,33.31
5,2,0.5,0.2,0.1,0.8,0.2,4.07,53.13,42.8
5,2,0.5,0.2,0.1,0.8,0.3,2.04,55.06,42.9
5,2,0.5,0.2,0.1,0.8,0.4,3.69,47.2,49.11
5,2,0.5,0.2,0.1,0.8,0.5,3.62,41.28,55.1
5,2,0.5,0.2,0.1,0.8,0.6,4.98,36.8,58.22
5,2,0.5,0.2,0.1,0.8,0.7,5.52,34.36,60.12
5,2,0.5,0.2,0.1,0.8,0.8,5.81,31.34,62.85
5,2,0.5,0.2,0.1,0.8,0.9,3.48,35.1,61.42
5,2,0.5,0.2,0.1,0.8,1.0,6.47,24.87,68.66
5,2,0.5,0.2,0.1,0.9,0.0,9.59,65.74,24.67
5,2,0.5,0.2,0.1,0.9,0.1,3.98,53.74,42.28
5,2,0.5,0.2,0.1,0.9,0.2,2.76,58.95,38.29
5,2,0.5,0.2,0.1,0.9,0.3,3.55,48.72,47.73
5,2,0.5,0.2,0.1,0.9,0.4,3.4,47.61,48.99
5,2,0.5,0.2,0.1,0.9,0.5,4.28,44.09,51.63
5,2,0.5,0.2,0.1,0.9,0.6,3.8,39.35,56.85
5,2,0.5,0.2,0.1,0.9,0.7,5.62,35.93,58.45
5,2,0.5,0.2,0.1,0.9,0.8,4.95,34.94,60.11
5,2,0.5,0.2,0.1,0.9,0.9,7.15,31.1,61.75
5,2,0.5,0.2,0.1,0.9,1.0,7.29,27.54,65.17
5,2,0.5,0.2,0.1,1.0,0.0,7.48,68.56,23.96
5,2,0.5,0.2,0.1,1.0,0.1,1.78,61.25,36.97
5,2,0.5,0.2,0.1,1.0,0.2,3.21,57.4,39.39
5,2,0.5,0.2,0.1,1.0,0.3,3.93,50.96,45.11
5,2,0.5,0.2,0.1,1.0,0.4,2.63,52.22,45.15
5,2,0.5,0.2,0.1,1.0,0.5,4.34,47.16,48.5
5,2,0.5,0.2,0.1,1.0,0.6,3.47,41.84,54.69
5,2,0.5,0.2,0.1,1.0,0.7,3.74,40.48,55.78
5,2,0.5,0.2,0.1,1.0,0.8,4.98,35.58,59.44
5,2,0.5,0.2,0.1,1.0,0.9,6.28,28.93,64.79
5,2,0.5,0.2,0.1,1.0,1.0,5.14,28.75,66.11
5,2,0.5,0.2,0.2,0.0,0.0,69.44,6.1,24.46
5,2,0.5,0.2,0.2,0.0,0.1,22.83,5.87,71.3
5,2,0.5,0.2,0.2,0.0,0.2,21.67,6.11,72.22
5,2,0.5,0.2,0.2,0.0,0.3,21.48,6.16,72.36
5,2,0.5,0.2,0.2,0.0,0.4,22.43,6.32,71.25
5,2,0.5,0.2,0.2,0.0,0.5,21.46,6.01,72.53
5,2,0.5,0.2,0.2,0.0,0.6,20.17,6.04,73.79
5,2,0.5,0.2,0.2,0.0,0.7,21.2,6.08,72.72
5,2,0.5,0.2,0.2,0.0,0.8,21.31,6.03,72.66
5,2,0.5,0.2,0.2,0.0,0.9,21.69,5.98,72.33
5,2,0.5,0.2,0.2,0.0,1.0,22.04,6.08,71.88
5,2,0.5,0.2,0.2,0.1,0.0,10.39,64.9,24.71
5,2,0.5,0.2,0.2,0.1,0.1,5.85,36.52,57.63
5,2,0.5,0.2,0.2,0.1,0.2,7.37,30.15,62.48
5,2,0.5,0.2,0.2,0.1,0.3,6.98,24.02,69.0
5,2,0.5,0.2,0.2,0.1,0.4,7.91,24.46,67.63
5,2,0.5,0.2,0.2,0.1,0.5,7.29,21.7,71.01
5,2,0.5,0.2,0.2,0.1,0.6,6.64,20.97,72.39
5,2,0.5,0.2,0.2,0.1,0.7,7.38,23.17,69.45
5,2,0.5,0.2,0.2,0.1,0.8,7.13,21.16,71.71
5,2,0.5,0.2,0.2,0.1,0.9,8.03,18.74,73.23
5,2,0.5,0.2,0.2,0.1,1.0,7.92,20.4,71.68
5,2,0.5,0.2,0.2,0.2,0.0,9.84,65.49,24.67
5,2,0.5,0.2,0.2,0.2,0.1,3.63,43.72,52.65
5,2,0.5,0.2,0.2,0.2,0.2,6.34,36.92,56.74
5,2,0.5,0.2,0.2,0.2,0.3,4.03,34.62,61.35
5,2,0.5,0.2,0.2,0.2,0.4,7.96,25.32,66.72
5,2,0.5,0.2,0.2,0.2,0.5,6.5,24.25,69.25
5,2,0.5,0.2,0.2,0.2,0.6,5.65,25.0,69.35
5,2,0.5,0.2,0.2,0.2,0.7,6.13,22.84,71.03
5,2,0.5,0.2,0.2,0.2,0.8,7.02,21.17,71.81
5,2,0.5,0.2,0.2,0.2,0.9,6.68,20.91,72.41
5,2,0.5,0.2,0.2,0.2,1.0,6.0,24.21,69.79
5,2,0.5,0.2,0.2,0.3,0.0,8.07,67.85,24.08
5,2,0.5,0.2,0.2,0.3,0.1,2.65,52.68,44.67
5,2,0.5,0.2,0.2,0.3,0.2,3.77,43.55,52.68
5,2,0.5,0.2,0.2,0.3,0.3,3.66,36.31,60.03
5,2,0.5,0.2,0.2,0.3,0.4,4.99,32.0,63.01
5,2,0.5,0.2,0.2,0.3,0.5,5.39,28.86,65.75
5,2,0.5,0.2,0.2,0.3,0.6,5.86,27.14,67.0
5,2,0.5,0.2,0.2,0.3,0.7,6.46,23.49,70.05
5,2,0.5,0.2,0.2,0.3,0.8,6.38,22.6,71.02
5,2,0.5,0.2,0.2,0.3,0.9,6.67,23.02,70.31
5,2,0.5,0.2,0.2,0.3,1.0,5.43,25.03,69.54
5,2,0.5,0.2,0.2,0.4,0.0,7.53,67.54,24.93
5,2,0.5,0.2,0.2,0.4,0.1,3.03,53.0,43.97
5,2,0.5,0.2,0.2,0.4,0.2,3.45,43.27,53.28
5,2,0.5,0.2,0.2,0.4,0.3,4.11,36.83,59.06
5,2,0.5,0.2,0.2,0.4,0.4,4.02,35.88,60.1
5,2,0.5,0.2,0.2,0.4,0.5,6.33,30.02,63.65
5,2,0.5,0.2,0.2,0.4,0.6,4.67,31.88,63.45
5,2,0.5,0.2,0.2,0.4,0.7,6.4,26.79,66.81
5,2,0.5,0.2,0.2,0.4,0.8,7.38,24.94,67.68
5,2,0.5,0.2,0.2,0.4,0.9,4.62,25.82,69.56
5,2,0.5,0.2,0.2,0.4,1.0,8.88,21.48,69.64
5,2,0.5,0.2,0.2,0.5,0.0,10.63,63.82,25.55
5,2,0.5,0.2,0.2,0.5,0.1,4.2,49.51,46.29
5,2,0.5,0.2,0.2,0.5,0.2,3.37,48.39,48.24
5,2,0.5,0.2,0.2,0.5,0.3,3.8,45.79,50.41
5,2,0.5,0.2,0.2,0.5,0.4,3.42,39.57,57.01
5,2,0.5,0.2,0.2,0.5,0.5,6.78,31.13,62.09
5,2,0.5,0.2,0.2,0.5,0.6,6.33,30.21,63.46
5,2,0.5,0.2,0.2,0.5,0.7,5.0,29.36,65.64
5,2,0.5,0.2,0.2,0.5,0.8,4.85,27.57,67.58
5,2,0.5,0.2,0.2,0.5,0.9,5.46,27.35,67.19
5,2,0.5,0.2,0.2,0.5,1.0,8.07,23.25,68.68
5,2,0.5,0.2,0.2,0.6,0.0,10.0,65.53,24.47
5,2,0.5,0.2,0.2,0.6,0.1,3.92,54.91,41.17
5,2,0.5,0.2,0.2,0.6,0.2,4.1,50.0,45.9
5,2,0.5,0.2,0.2,0.6,0.3,4.85,43.04,52.11
5,2,0.5,0.2,0.2,0.6,0.4,4.11,36.36,59.53
5,2,0.5,0.2,0.2,0.6,0.5,5.67,35.27,59.06
5,2,0.5,0.2,0.2,0.6,0.6,5.05,33.47,61.48
5,2,0.5,0.2,0.2,0.6,0.7,5.74,29.22,65.04
5,2,0.5,0.2,0.2,0.6,0.8,6.99,23.64,69.37
5,2,0.5,0.2,0.2,0.6,0.9,4.46,27.26,68.28
5,2,0.5,0.2,0.2,0.6,1.0,5.19,26.29,68.52
5,2,0.5,0.2,0.2,0.7,0.0,9.83,64.92,25.25
5,2,0.5,0.2,0.2,0.7,0.1,2.85,58.88,38.27
5,2,0.5,0.2,0.2,0.7,0.2,4.01,46.89,49.1
5,2,0.5,0.2,0.2,0.7,0.3,3.33,48.04,48.63
5,2,0.5,0.2,0.2,0.7,0.4,4.95,40.44,54.61
5,2,0.5,0.2,0.2,0.7,0.5,3.57,39.99,56.44
5,2,0.5,0.2,0.2,0.7,0.6,5.63,30.42,63.95
5,2,0.5,0.2,0.2,0.7,0.7,4.96,31.63,63.41
5,2,0.5,0.2,0.2,0.7,0.8,7.15,27.31,65.54
5,2,0.5,0.2,0.2,0.7,0.9,7.06,27.57,65.37
5,2,0.5,0.2,0.2,0.7,1.0,6.25,23.45,70.3
5,2,0.5,0.2,0.2,0.8,0.0,5.01,69.73,25.26
5,2,0.5,0.2,0.2,0.8,0.1,4.01,56.41,39.58
5,2,0.5,0.2,0.2,0.8,0.2,1.77,57.03,41.2
5,2,0.5,0.2,0.2,0.8,0.3,2.44,48.77,48.79
5,2,0.5,0.2,0.2,0.8,0.4,4.69,42.55,52.76
5,2,0.5,0.2,0.2,0.8,0.5,3.94,38.55,57.51
5,2,0.5,0.2,0.2,0.8,0.6,4.71,32.65,62.64
5,2,0.5,0.2,0.2,0.8,0.7,5.86,30.35,63.79
5,2,0.5,0.2,0.2,0.8,0.8,6.13,29.28,64.59
5,2,0.5,0.2,0.2,0.8,0.9,6.61,27.05,66.34
5,2,0.5,0.2,0.2,0.8,1.0,6.57,26.38,67.05
5,2,0.5,0.2,0.2,0.9,0.0,8.95,65.73,25.32
5,2,0.5,0.2,0.2,0.9,0.1,2.07,58.7,39.23
5,2,0.5,0.2,0.2,0.9,0.2,3.08,52.21,44.71
5,2,0.5,0.2,0.2,0.9,0.3,4.82,46.68,48.5
5,2,0.5,0.2,0.2,0.9,0.4,5.52,41.01,53.47
5,2,0.5,0.2,0.2,0.9,0.5,4.33,39.37,56.3
5,2,0.5,0.2,0.2,0.9,0.6,5.61,35.19,59.2
5,2,0.5,0.2,0.2,0.9,0.7,4.07,33.28,62.65
5,2,0.5,0.2,0.2,0.9,0.8,6.47,31.31,62.22
5,2,0.5,0.2,0.2,0.9,0.9,6.37,27.81,65.82
5,2,0.5,0.2,0.2,0.9,1.0,6.19,27.26,66.55
5,2,0.5,0.2,0.2,1.0,0.0,4.68,70.06,25.26
5,2,0.5,0.2,0.2,1.0,0.1,2.37,60.21,37.42
5,2,0.5,0.2,0.2,1.0,0.2,2.62,53.62,43.76
5,2,0.5,0.2,0.2,1.0,0.3,3.17,49.08,47.75
5,2,0.5,0.2,0.2,1.0,0.4,3.89,44.49,51.62
5,2,0.5,0.2,0.2,1.0,0.5,3.25,43.65,53.1
5,2,0.5,0.2,0.2,1.0,0.6,4.01,41.38,54.61
5,2,0.5,0.2,0.2,1.0,0.7,4.96,35.17,59.87
5,2,0.5,0.2,0.2,1.0,0.8,4.87,31.93,63.2
5,2,0.5,0.2,0.2,1.0,0.9,6.73,28.41,64.86
5,2,0.5,0.2,0.2,1.0,1.0,6.5,28.32,65.18
5,2,0.5,0.2,0.3,0.0,0.0,69.22,5.97,24.81
5,2,0.5,0.2,0.3,0.0,0.1,22.74,6.14,71.12
5,2,0.5,0.2,0.3,0.0,0.2,20.95,5.86,73.19
5,2,0.5,0.2,0.3,0.0,0.3,22.14,6.0,71.86
5,2,0.5,0.2,0.3,0.0,0.4,23.68,6.07,70.25
5,2,0.5,0.2,0.3,0.0,0.5,23.54,6.2,70.26
5,2,0.5,0.2,0.3,0.0,0.6,23.1,6.01,70.89
5,2,0.5,0.2,0.3,0.0,0.7,21.1,6.09,72.81
5,2,0.5,0.2,0.3,0.0,0.8,20.59,6.01,73.4
5,2,0.5,0.2,0.3,0.0,0.9,21.54,6.08,72.38
5,2,0.5,0.2,0.3,0.0,1.0,23.4,6.18,70.42
5,2,0.5,0.2,0.3,0.1,0.0,13.63,61.46,24.91
5,2,0.5,0.2,0.3,0.1,0.1,7.59,28.71,63.7
5,2,0.5,0.2,0.3,0.1,0.2,7.39,29.82,62.79
5,2,0.5,0.2,0.3,0.1,0.3,8.69,22.22,69.09
5,2,0.5,0.2,0.3,0.1,0.4,8.51,22.68,68.81
5,2,0.5,0.2,0.3,0.1,0.5,8.43,19.61,71.96
5,2,0.5,0.2,0.3,0.1,0.6,9.31,19.4,71.29
5,2,0.5,0.2,0.3,0.1,0.7,11.65,21.35,67.0
5,2,0.5,0.2,0.3,0.1,0.8,9.52,19.94,70.54
5,2,0.5,0.2,0.3,0.1,0.9,9.99,16.95,73.06
5,2,0.5,0.2,0.3,0.1,1.0,9.09,20.87,70.04
