attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.9,0.7,0.0,0.4,0.2,0.06,9.38,90.56
5,1,0.9,0.7,0.0,0.4,0.3,0.05,9.81,90.14
5,1,0.9,0.7,0.0,0.4,0.4,0.1,7.25,92.65
5,1,0.9,0.7,0.0,0.4,0.5,0.06,5.92,94.02
5,1,0.9,0.7,0.0,0.4,0.6,0.04,5.36,94.6
5,1,0.9,0.7,0.0,0.4,0.7,0.17,6.14,93.69
5,1,0.9,0.7,0.0,0.4,0.8,0.09,4.36,95.55
5,1,0.9,0.7,0.0,0.4,0.9,0.07,4.87,95.06
5,1,0.9,0.7,0.0,0.4,1.0,0.08,5.26,94.66
5,1,0.9,0.7,0.0,0.5,0.0,22.09,32.23,45.68
5,1,0.9,0.7,0.0,0.5,0.1,0.04,18.43,81.53
5,1,0.9,0.7,0.0,0.5,0.2,0.02,16.45,83.53
5,1,0.9,0.7,0.0,0.5,0.3,0.08,10.27,89.65
5,1,0.9,0.7,0.0,0.5,0.4,0.17,7.93,91.9
5,1,0.9,0.7,0.0,0.5,0.5,0.21,6.57,93.22
5,1,0.9,0.7,0.0,0.5,0.6,0.04,7.39,92.57
5,1,0.9,0.7,0.0,0.5,0.7,0.02,5.62,94.36
5,1,0.9,0.7,0.0,0.5,0.8,0.01,5.15,94.84
5,1,0.9,0.7,0.0,0.5,0.9,0.04,5.79,94.17
5,1,0.9,0.7,0.0,0.5,1.0,0.1,5.02,94.88
5,1,0.9,0.7,0.0,0.6,0.0,17.35,36.81,45.84
5,1,0.9,0.7,0.0,0.6,0.1,0.03,20.85,79.12
5,1,0.9,0.7,0.0,0.6,0.2,0.04,12.46,87.5
5,1,0.9,0.7,0.0,0.6,0.3,0.05,11.48,88.47
5,1,0.9,0.7,0.0,0.6,0.4,0.04,8.23,91.73
5,1,0.9,0.7,0.0,0.6,0.5,0.01,7.12,92.87
5,1,0.9,0.7,0.0,0.6,0.6,0.13,7.39,92.48
5,1,0.9,0.7,0.0,0.6,0.7,0.12,5.38,94.5
5,1,0.9,0.7,0.0,0.6,0.8,0.06,5.68,94.26
5,1,0.9,0.7,0.0,0.6,0.9,0.09,5.59,94.32
5,1,0.9,0.7,0.0,0.6,1.0,0.05,4.88,95.07
5,1,0.9,0.7,0.0,0.7,0.0,19.1,34.08,46.82
5,1,0.9,0.7,0.0,0.7,0.1,0.05,21.07,78.88
5,1,0.9,0.7,0.0,0.7,0.2,0.02,18.81,81.17
5,1,0.9,0.7,0.0,0.7,0.3,0.16,11.67,88.17
5,1,0.9,0.7,0.0,0.7,0.4,0.03,8.75,91.22
5,1,0.9,0.7,0.0,0.7,0.5,0.08,7.38,92.54
5,1,0.9,0.7,0.0,0.7,0.6,0.13,8.26,91.61
5,1,0.9,0.7,0.0,0.7,0.7,0.1,6.42,93.48
5,1,0.9,0.7,0.0,0.7,0.8,0.09,6.3,93.61
5,1,0.9,0.7,0.0,0.7,0.9,0.12,5.62,94.26
5,1,0.9,0.7,0.0,0.7,1.0,0.13,4.75,95.12
5,1,0.9,0.7,0.0,0.8,0.0,17.5,35.81,46.69
5,1,0.9,0.7,0.0,0.8,0.1,0.0,25.04,74.96
5,1,0.9,0.7,0.0,0.8,0.2,0.05,17.6,82.35
5,1,0.9,0.7,0.0,0.8,0.3,0.04,16.16,83.8
5,1,0.9,0.7,0.0,0.8,0.4,0.01,8.95,91.04
5,1,0.9,0.7,0.0,0.8,0.5,0.1,8.78,91.12
5,1,0.9,0.7,0.0,0.8,0.6,0.17,8.23,91.6
5,1,0.9,0.7,0.0,0.8,0.7,0.06,6.73,93.21
5,1,0.9,0.7,0.0,0.8,0.8,0.08,6.43,93.49
5,1,0.9,0.7,0.0,0.8,0.9,0.12,5.77,94.11
5,1,0.9,0.7,0.0,0.8,1.0,0.03,5.43,94.54
5,1,0.9,0.7,0.0,0.9,0.0,17.09,36.99,45.92
5,1,0.9,0.7,0.0,0.9,0.1,0.05,25.49,74.46
5,1,0.9,0.7,0.0,0.9,0.2,0.09,16.97,82.94
5,1,0.9,0.7,0.0,0.9,0.3,0.11,13.59,86.3
5,1,0.9,0.7,0.0,0.9,0.4,0.12,10.98,88.9
5,1,0.9,0.7,0.0,0.9,0.5,0.15,11.12,88.73
5,1,0.9,0.7,0.0,0.9,0.6,0.11,7.26,92.63
5,1,0.9,0.7,0.0,0.9,0.7,0.06,6.81,93.13
5,1,0.9,0.7,0.0,0.9,0.8,0.06,8.3,91.64
5,1,0.9,0.7,0.0,0.9,0.9,0.14,5.93,93.93
5,1,0.9,0.7,0.0,0.9,1.0,0.01,5.54,94.45
5,1,0.9,0.7,0.0,1.0,0.0,13.68,40.17,46.15
5,1,0.9,0.7,0.0,1.0,0.1,0.11,23.87,76.02
5,1,0.9,0.7,0.0,1.0,0.2,0.05,19.47,80.48
5,1,0.9,0.7,0.0,1.0,0.3,0.1,15.87,84.03
5,1,0.9,0.7,0.0,1.0,0.4,0.07,12.6,87.33
5,1,0.9,0.7,0.0,1.0,0.5,0.03,10.48,89.49
5,1,0.9,0.7,0.0,1.0,0.6,0.08,7.79,92.13
5,1,0.9,0.7,0.0,1.0,0.7,0.06,7.88,92.06
5,1,0.9,0.7,0.0,1.0,0.8,0.05,5.64,94.31
5,1,0.9,0.7,0.0,1.0,0.9,0.09,5.9,94.01
5,1,0.9,0.7,0.0,1.0,1.0,0.06,5.89,94.05
5,1,0.9,0.7,0.1,0.0,0.0,49.93,4.22,45.85
5,1,0.9,0.7,0.1,0.0,0.1,0.37,3.86,95.77
5,1,0.9,0.7,0.1,0.0,0.2,0.19,3.79,96.02
5,1,0.9,0.7,0.1,0.0,0.3,0.21,3.62,96.17
5,1,0.9,0.7,0.1,0.0,0.4,0.18,3.47,96.35
5,1,0.9,0.7,0.1,0.0,0.5,0.12,3.52,96.36
5,1,0.9,0.7,0.1,0.0,0.6,0.19,3.14,96.67
5,1,0.9,0.7,0.1,0.0,0.7,0.12,3.22,96.66
5,1,0.9,0.7,0.1,0.0,0.8,0.13,3.22,96.65
5,1,0.9,0.7,0.1,0.0,0.9,0.12,3.3,96.58
5,1,0.9,0.7,0.1,0.0,1.0,0.19,2.91,96.9
5,1,0.9,0.7,0.1,0.1,0.0,20.53,33.38,46.09
5,1,0.9,0.7,0.1,0.1,0.1,0.03,8.8,91.17
5,1,0.9,0.7,0.1,0.1,0.2,0.13,5.64,94.23
5,1,0.9,0.7,0.1,0.1,0.3,0.1,4.22,95.68
5,1,0.9,0.7,0.1,0.1,0.4,0.14,4.05,95.81
5,1,0.9,0.7,0.1,0.1,0.5,0.06,3.59,96.35
5,1,0.9,0.7,0.1,0.1,0.6,0.09,3.52,96.39
5,1,0.9,0.7,0.1,0.1,0.7,0.11,3.38,96.51
5,1,0.9,0.7,0.1,0.1,0.8,0.12,3.61,96.27
5,1,0.9,0.7,0.1,0.1,0.9,0.1,3.2,96.7
5,1,0.9,0.7,0.1,0.1,1.0,0.15,3.01,96.84
5,1,0.9,0.7,0.1,0.2,0.0,23.04,32.2,44.76
5,1,0.9,0.7,0.1,0.2,0.1,0.06,11.82,88.12
5,1,0.9,0.7,0.1,0.2,0.2,0.07,6.91,93.02
5,1,0.9,0.7,0.1,0.2,0.3,0.09,5.48,94.43
5,1,0.9,0.7,0.1,0.2,0.4,0.12,5.11,94.77
5,1,0.9,0.7,0.1,0.2,0.5,0.1,4.2,95.7
5,1,0.9,0.7,0.1,0.2,0.6,0.19,4.39,95.42
5,1,0.9,0.7,0.1,0.2,0.7,0.12,3.61,96.27
5,1,0.9,0.7,0.1,0.2,0.8,0.14,3.37,96.49
5,1,0.9,0.7,0.1,0.2,0.9,0.09,3.11,96.8
5,1,0.9,0.7,0.1,0.2,1.0,0.06,3.48,96.46
5,1,0.9,0.7,0.1,0.3,0.0,17.86,35.66,46.48
5,1,0.9,0.7,0.1,0.3,0.1,0.04,15.25,84.71
5,1,0.9,0.7,0.1,0.3,0.2,0.07,7.88,92.05
5,1,0.9,0.7,0.1,0.3,0.3,0.12,5.4,94.48
5,1,0.9,0.7,0.1,0.3,0.4,0.11,4.9,94.99
5,1,0.9,0.7,0.1,0.3,0.5,0.14,4.5,95.36
5,1,0.9,0.7,0.1,0.3,0.6,0.1,3.61,96.29
5,1,0.9,0.7,0.1,0.3,0.7,0.11,4.15,95.74
5,1,0.9,0.7,0.1,0.3,0.8,0.07,3.49,96.44
5,1,0.9,0.7,0.1,0.3,0.9,0.1,3.04,96.86
5,1,0.9,0.7,0.1,0.3,1.0,0.17,3.29,96.54
5,1,0.9,0.7,0.1,0.4,0.0,18.63,36.66,44.71
5,1,0.9,0.7,0.1,0.4,0.1,0.05,14.14,85.81
5,1,0.9,0.7,0.1,0.4,0.2,0.08,8.92,91.0
5,1,0.9,0.7,0.1,0.4,0.3,0.15,8.12,91.73
5,1,0.9,0.7,0.1,0.4,0.4,0.27,5.21,94.52
5,1,0.9,0.7,0.1,0.4,0.5,0.12,5.76,94.12
5,1,0.9,0.7,0.1,0.4,0.6,0.13,4.35,95.52
5,1,0.9,0.7,0.1,0.4,0.7,0.1,3.8,96.1
5,1,0.9,0.7,0.1,0.4,0.8,0.05,3.84,96.11
5,1,0.9,0.7,0.1,0.4,0.9,0.04,3.88,96.08
5,1,0.9,0.7,0.1,0.4,1.0,0.17,3.34,96.49
5,1,0.9,0.7,0.1,0.5,0.0,18.07,35.68,46.25
5,1,0.9,0.7,0.1,0.5,0.1,0.04,15.84,84.12
5,1,0.9,0.7,0.1,0.5,0.2,0.05,11.3,88.65
5,1,0.9,0.7,0.1,0.5,0.3,0.05,8.35,91.6
5,1,0.9,0.7,0.1,0.5,0.4,0.05,5.93,94.02
5,1,0.9,0.7,0.1,0.5,0.5,0.05,5.95,94.0
5,1,0.9,0.7,0.1,0.5,0.6,0.08,4.71,95.21
5,1,0.9,0.7,0.1,0.5,0.7,0.1,3.92,95.98
5,1,0.9,0.7,0.1,0.5,0.8,0.14,3.58,96.28
5,1,0.9,0.7,0.1,0.5,0.9,0.13,3.13,96.74
5,1,0.9,0.7,0.1,0.5,1.0,0.13,3.83,96.04
5,1,0.9,0.7,0.1,0.6,0.0,20.14,34.54,45.32
5,1,0.9,0.7,0.1,0.6,0.1,0.06,15.52,84.42
5,1,0.9,0.7,0.1,0.6,0.2,0.04,8.76,91.2
5,1,0.9,0.7,0.1,0.6,0.3,0.12,9.21,90.67
5,1,0.9,0.7,0.1,0.6,0.4,0.1,7.0,92.9
5,1,0.9,0.7,0.1,0.6,0.5,0.05,5.33,94.62
5,1,0.9,0.7,0.1,0.6,0.6,0.09,5.21,94.7
5,1,0.9,0.7,0.1,0.6,0.7,0.08,4.39,95.53
5,1,0.9,0.7,0.1,0.6,0.8,0.12,4.03,95.85
5,1,0.9,0.7,0.1,0.6,0.9,0.06,3.55,96.39
5,1,0.9,0.7,0.1,0.6,1.0,0.08,3.74,96.18
5,1,0.9,0.7,0.1,0.7,0.0,18.28,36.58,45.14
5,1,0.9,0.7,0.1,0.7,0.1,0.03,22.52,77.45
5,1,0.9,0.7,0.1,0.7,0.2,0.04,12.81,87.15
5,1,0.9,0.7,0.1,0.7,0.3,0.11,8.47,91.42
5,1,0.9,0.7,0.1,0.7,0.4,0.11,7.43,92.46
5,1,0.9,0.7,0.1,0.7,0.5,0.08,6.53,93.39
5,1,0.9,0.7,0.1,0.7,0.6,0.08,4.96,94.96
5,1,0.9,0.7,0.1,0.7,0.7,0.14,5.08,94.78
5,1,0.9,0.7,0.1,0.7,0.8,0.16,4.57,95.27
5,1,0.9,0.7,0.1,0.7,0.9,0.05,3.5,96.45
5,1,0.9,0.7,0.1,0.7,1.0,0.14,3.56,96.3
5,1,0.9,0.7,0.1,0.8,0.0,22.38,31.79,45.83
5,1,0.9,0.7,0.1,0.8,0.1,0.04,22.38,77.58
5,1,0.9,0.7,0.1,0.8,0.2,0.08,13.18,86.74
5,1,0.9,0.7,0.1,0.8,0.3,0.06,9.37,90.57
5,1,0.9,0.7,0.1,0.8,0.4,0.05,6.64,93.31
5,1,0.9,0.7,0.1,0.8,0.5,0.08,7.73,92.19
5,1,0.9,0.7,0.1,0.8,0.6,0.06,5.29,94.65
5,1,0.9,0.7,0.1,0.8,0.7,0.11,4.14,95.75
5,1,0.9,0.7,0.1,0.8,0.8,0.11,4.13,95.76
5,1,0.9,0.7,0.1,0.8,0.9,0.06,4.3,95.64
5,1,0.9,0.7,0.1,0.8,1.0,0.12,3.98,95.9
5,1,0.9,0.7,0.1,0.9,0.0,20.0,34.48,45.52
5,1,0.9,0.7,0.1,0.9,0.1,0.09,20.17,79.74
5,1,0.9,0.7,0.1,0.9,0.2,0.05,14.5,85.45
5,1,0.9,0.7,0.1,0.9,0.3,0.06,13.1,86.84
5,1,0.9,0.7,0.1,0.9,0.4,0.1,8.12,91.78
5,1,0.9,0.7,0.1,0.9,0.5,0.1,6.7,93.2
5,1,0.9,0.7,0.1,0.9,0.6,0.05,5.52,94.43
5,1,0.9,0.7,0.1,0.9,0.7,0.07,5.17,94.76
5,1,0.9,0.7,0.1,0.9,0.8,0.11,4.74,95.15
5,1,0.9,0.7,0.1,0.9,0.9,0.1,3.99,95.91
5,1,0.9,0.7,0.1,0.9,1.0,0.15,3.61,96.24
5,1,0.9,0.7,0.1,1.0,0.0,17.14,35.9,46.96
5,1,0.9,0.7,0.1,1.0,0.1,0.04,18.0,81.96
5,1,0.9,0.7,0.1,1.0,0.2,0.05,15.72,84.23
5,1,0.9,0.7,0.1,1.0,0.3,0.1,10.06,89.84
5,1,0.9,0.7,0.1,1.0,0.4,0.11,8.33,91.56
5,1,0.9,0.7,0.1,1.0,0.5,0.04,7.8,92.16
5,1,0.9,0.7,0.1,1.0,0.6,0.08,6.67,93.25
5,1,0.9,0.7,0.1,1.0,0.7,0.03,4.35,95.62
5,1,0.9,0.7,0.1,1.0,0.8,0.12,4.24,95.64
5,1,0.9,0.7,0.1,1.0,0.9,0.13,5.17,94.7
5,1,0.9,0.7,0.1,1.0,1.0,0.09,3.85,96.06
5,1,0.9,0.7,0.2,0.0,0.0,50.22,4.12,45.66
5,1,0.9,0.7,0.2,0.0,0.1,0.23,3.8,95.97
5,1,0.9,0.7,0.2,0.0,0.2,0.14,3.42,96.44
5,1,0.9,0.7,0.2,0.0,0.3,0.16,3.03,96.81
5,1,0.9,0.7,0.2,0.0,0.4,0.13,3.01,96.86
5,1,0.9,0.7,0.2,0.0,0.5,0.24,2.74,97.02
5,1,0.9,0.7,0.2,0.0,0.6,0.18,2.61,97.21
5,1,0.9,0.7,0.2,0.0,0.7,0.15,2.56,97.29
5,1,0.9,0.7,0.2,0.0,0.8,0.17,2.62,97.21
5,1,0.9,0.7,0.2,0.0,0.9,0.05,2.34,97.61
5,1,0.9,0.7,0.2,0.0,1.0,0.26,2.39,97.35
5,1,0.9,0.7,0.2,0.1,0.0,20.32,33.36,46.32
5,1,0.9,0.7,0.2,0.1,0.1,0.16,6.45,93.39
5,1,0.9,0.7,0.2,0.1,0.2,0.06,4.38,95.56
5,1,0.9,0.7,0.2,0.1,0.3,0.1,4.04,95.86
5,1,0.9,0.7,0.2,0.1,0.4,0.11,3.57,96.32
5,1,0.9,0.7,0.2,0.1,0.5,0.12,2.81,97.07
5,1,0.9,0.7,0.2,0.1,0.6,0.14,2.81,97.05
5,1,0.9,0.7,0.2,0.1,0.7,0.18,2.53,97.29
5,1,0.9,0.7,0.2,0.1,0.8,0.06,2.5,97.44
5,1,0.9,0.7,0.2,0.1,0.9,0.1,2.45,97.45
5,1,0.9,0.7,0.2,0.1,1.0,0.09,2.48,97.43
5,1,0.9,0.7,0.2,0.2,0.0,21.64,32.37,45.99
5,1,0.9,0.7,0.2,0.2,0.1,0.04,8.33,91.63
5,1,0.9,0.7,0.2,0.2,0.2,0.13,5.12,94.75
5,1,0.9,0.7,0.2,0.2,0.3,0.12,4.55,95.33
5,1,0.9,0.7,0.2,0.2,0.4,0.07,3.91,96.02
5,1,0.9,0.7,0.2,0.2,0.5,0.07,3.28,96.65
5,1,0.9,0.7,0.2,0.2,0.6,0.05,3.04,96.91
5,1,0.9,0.7,0.2,0.2,0.7,0.22,2.92,96.86
5,1,0.9,0.7,0.2,0.2,0.8,0.09,2.64,97.27
5,1,0.9,0.7,0.2,0.2,0.9,0.17,2.52,97.31
5,1,0.9,0.7,0.2,0.2,1.0,0.15,2.43,97.42
5,1,0.9,0.7,0.2,0.3,0.0,16.9,36.77,46.33
5,1,0.9,0.7,0.2,0.3,0.1,0.04,10.92,89.04
5,1,0.9,0.7,0.2,0.3,0.2,0.05,5.39,94.56
5,1,0.9,0.7,0.2,0.3,0.3,0.06,4.53,95.41
5,1,0.9,0.7,0.2,0.3,0.4,0.09,4.03,95.88
5,1,0.9,0.7,0.2,0.3,0.5,0.1,3.11,96.79
5,1,0.9,0.7,0.2,0.3,0.6,0.12,2.74,97.14
5,1,0.9,0.7,0.2,0.3,0.7,0.12,3.22,96.66
5,1,0.9,0.7,0.2,0.3,0.8,0.14,2.3,97.56
5,1,0.9,0.7,0.2,0.3,0.9,0.21,2.76,97.03
5,1,0.9,0.7,0.2,0.3,1.0,0.07,2.44,97.49
5,1,0.9,0.7,0.2,0.4,0.0,20.19,34.7,45.11
5,1,0.9,0.7,0.2,0.4,0.1,0.02,13.7,86.28
5,1,0.9,0.7,0.2,0.4,0.2,0.16,7.94,91.9
5,1,0.9,0.7,0.2,0.4,0.3,0.12,5.13,94.75
5,1,0.9,0.7,0.2,0.4,0.4,0.05,4.59,95.36
5,1,0.9,0.7,0.2,0.4,0.5,0.13,3.37,96.5
5,1,0.9,0.7,0.2,0.4,0.6,0.14,2.7,97.16
5,1,0.9,0.7,0.2,0.4,0.7,0.21,2.91,96.88
5,1,0.9,0.7,0.2,0.4,0.8,0.13,2.4,97.47
5,1,0.9,0.7,0.2,0.4,0.9,0.06,2.58,97.36
5,1,0.9,0.7,0.2,0.4,1.0,0.31,2.65,97.04
5,1,0.9,0.7,0.2,0.5,0.0,20.56,33.77,45.67
5,1,0.9,0.7,0.2,0.5,0.1,0.02,12.23,87.75
5,1,0.9,0.7,0.2,0.5,0.2,0.08,7.92,92.0
5,1,0.9,0.7,0.2,0.5,0.3,0.06,6.36,93.58
5,1,0.9,0.7,0.2,0.5,0.4,0.09,4.21,95.7
5,1,0.9,0.7,0.2,0.5,0.5,0.12,4.19,95.69
5,1,0.9,0.7,0.2,0.5,0.6,0.1,3.41,96.49
5,1,0.9,0.7,0.2,0.5,0.7,0.11,3.48,96.41
5,1,0.9,0.7,0.2,0.5,0.8,0.14,3.27,96.59
5,1,0.9,0.7,0.2,0.5,0.9,0.2,3.05,96.75
5,1,0.9,0.7,0.2,0.5,1.0,0.13,2.82,97.05
5,1,0.9,0.7,0.2,0.6,0.0,24.23,28.21,47.56
5,1,0.9,0.7,0.2,0.6,0.1,0.1,15.0,84.9
5,1,0.9,0.7,0.2,0.6,0.2,0.15,9.1,90.75
5,1,0.9,0.7,0.2,0.6,0.3,0.06,6.68,93.26
5,1,0.9,0.7,0.2,0.6,0.4,0.07,4.39,95.54
5,1,0.9,0.7,0.2,0.6,0.5,0.08,3.86,96.06
5,1,0.9,0.7,0.2,0.6,0.6,0.04,3.62,96.34
5,1,0.9,0.7,0.2,0.6,0.7,0.16,3.4,96.44
5,1,0.9,0.7,0.2,0.6,0.8,0.13,2.81,97.06
5,1,0.9,0.7,0.2,0.6,0.9,0.1,2.72,97.18
5,1,0.9,0.7,0.2,0.6,1.0,0.05,2.66,97.29
5,1,0.9,0.7,0.2,0.7,0.0,20.36,32.51,47.13
5,1,0.9,0.7,0.2,0.7,0.1,0.07,16.11,83.82
5,1,0.9,0.7,0.2,0.7,0.2,0.03,11.0,88.97
5,1,0.9,0.7,0.2,0.7,0.3,0.17,5.67,94.16
5,1,0.9,0.7,0.2,0.7,0.4,0.05,5.39,94.56
5,1,0.9,0.7,0.2,0.7,0.5,0.09,4.4,95.51
5,1,0.9,0.7,0.2,0.7,0.6,0.17,3.23,96.6
5,1,0.9,0.7,0.2,0.7,0.7,0.1,3.48,96.42
5,1,0.9,0.7,0.2,0.7,0.8,0.14,2.89,96.97
5,1,0.9,0.7,0.2,0.7,0.9,0.19,2.94,96.87
5,1,0.9,0.7,0.2,0.7,1.0,0.14,2.26,97.6
5,1,0.9,0.7,0.2,0.8,0.0,14.7,39.41,45.89
5,1,0.9,0.7,0.2,0.8,0.1,0.09,17.09,82.82
5,1,0.9,0.7,0.2,0.8,0.2,0.11,11.6,88.29
5,1,0.9,0.7,0.2,0.8,0.3,0.11,7.87,92.02
5,1,0.9,0.7,0.2,0.8,0.4,0.23,6.06,93.71
5,1,0.9,0.7,0.2,0.8,0.5,0.18,4.56,95.26
5,1,0.9,0.7,0.2,0.8,0.6,0.17,3.88,95.95
5,1,0.9,0.7,0.2,0.8,0.7,0.09,3.11,96.8
5,1,0.9,0.7,0.2,0.8,0.8,0.35,2.65,97.0
5,1,0.9,0.7,0.2,0.8,0.9,0.09,3.08,96.83
5,1,0.9,0.7,0.2,0.8,1.0,0.02,2.43,97.55
5,1,0.9,0.7,0.2,0.9,0.0,18.74,34.1,47.16
5,1,0.9,0.7,0.2,0.9,0.1,0.09,18.44,81.47
5,1,0.9,0.7,0.2,0.9,0.2,0.1,10.43,89.47
5,1,0.9,0.7,0.2,0.9,0.3,0.05,8.43,91.52
5,1,0.9,0.7,0.2,0.9,0.4,0.11,6.34,93.55
5,1,0.9,0.7,0.2,0.9,0.5,0.11,5.24,94.65
5,1,0.9,0.7,0.2,0.9,0.6,0.14,3.89,95.97
5,1,0.9,0.7,0.2,0.9,0.7,0.12,3.53,96.35
5,1,0.9,0.7,0.2,0.9,0.8,0.15,3.51,96.34
5,1,0.9,0.7,0.2,0.9,0.9,0.08,3.48,96.44
5,1,0.9,0.7,0.2,0.9,1.0,0.1,2.45,97.45
5,1,0.9,0.7,0.2,1.0,0.0,19.0,34.67,46.33
5,1,0.9,0.7,0.2,1.0,0.1,0.01,18.25,81.74
5,1,0.9,0.7,0.2,1.0,0.2,0.03,12.16,87.81
5,1,0.9,0.7,0.2,1.0,0.3,0.06,7.85,92.09
5,1,0.9,0.7,0.2,1.0,0.4,0.05,4.93,95.02
5,1,0.9,0.7,0.2,1.0,0.5,0.09,4.8,95.11
5,1,0.9,0.7,0.2,1.0,0.6,0.16,3.98,95.86
5,1,0.9,0.7,0.2,1.0,0.7,0.1,3.42,96.48
5,1,0.9,0.7,0.2,1.0,0.8,0.14,2.81,97.05
5,1,0.9,0.7,0.2,1.0,0.9,0.1,3.45,96.45
5,1,0.9,0.7,0.2,1.0,1.0,0.13,2.94,96.93
5,1,0.9,0.7,0.3,0.0,0.0,49.86,3.97,46.17
5,1,0.9,0.7,0.3,0.0,0.1,0.22,3.55,96.23
5,1,0.9,0.7,0.3,0.0,0.2,0.17,3.28,96.55
5,1,0.9,0.7,0.3,0.0,0.3,0.17,2.75,97.08
5,1,0.9,0.7,0.3,0.0,0.4,0.16,2.31,97.53
5,1,0.9,0.7,0.3,0.0,0.5,0.14,2.47,97.39
5,1,0.9,0.7,0.3,0.0,0.6,0.15,2.41,97.44
5,1,0.9,0.7,0.3,0.0,0.7,0.12,2.05,97.83
5,1,0.9,0.7,0.3,0.0,0.8,0.11,1.98,97.91
5,1,0.9,0.7,0.3,0.0,0.9,0.11,1.83,98.06
5,1,0.9,0.7,0.3,0.0,1.0,0.1,1.78,98.12
5,1,0.9,0.7,0.3,0.1,0.0,23.25,29.88,46.87
5,1,0.9,0.7,0.3,0.1,0.1,0.1,5.68,94.22
5,1,0.9,0.7,0.3,0.1,0.2,0.06,4.02,95.92
5,1,0.9,0.7,0.3,0.1,0.3,0.14,3.08,96.78
5,1,0.9,0.7,0.3,0.1,0.4,0.16,2.63,97.21
5,1,0.9,0.7,0.3,0.1,0.5,0.09,2.46,97.45
5,1,0.9,0.7,0.3,0.1,0.6,0.1,2.12,97.78
5,1,0.9,0.7,0.3,0.1,0.7,0.14,2.08,97.78
5,1,0.9,0.7,0.3,0.1,0.8,0.17,2.04,97.79
5,1,0.9,0.7,0.3,0.1,0.9,0.11,1.9,97.99
5,1,0.9,0.7,0.3,0.1,1.0,0.13,1.83,98.04
