attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,1,0.0,0.3,0.1,0.3,0.5,5.47,93.53,1.0
5,1,0.0,0.3,0.1,0.3,0.6,10.0,89.0,1.0
5,1,0.0,0.3,0.1,0.3,0.7,8.26,90.74,1.0
5,1,0.0,0.3,0.1,0.3,0.8,3.48,95.52,1.0
5,1,0.0,0.3,0.1,0.3,0.9,11.85,87.15,1.0
5,1,0.0,0.3,0.1,0.3,1.0,13.71,85.29,1.0
5,1,0.0,0.3,0.1,0.4,0.0,5.52,93.48,1.0
5,1,0.0,0.3,0.1,0.4,0.1,6.52,92.48,1.0
5,1,0.0,0.3,0.1,0.4,0.2,9.24,89.76,1.0
5,1,0.0,0.3,0.1,0.4,0.3,3.64,95.36,1.0
5,1,0.0,0.3,0.1,0.4,0.4,9.03,89.97,1.0
5,1,0.0,0.3,0.1,0.4,0.5,13.8,85.2,1.0
5,1,0.0,0.3,0.1,0.4,0.6,9.99,89.01,1.0
5,1,0.0,0.3,0.1,0.4,0.7,5.43,93.57,1.0
5,1,0.0,0.3,0.1,0.4,0.8,8.19,90.81,1.0
5,1,0.0,0.3,0.1,0.4,0.9,7.42,91.58,1.0
5,1,0.0,0.3,0.1,0.4,1.0,16.21,82.79,1.0
5,1,0.0,0.3,0.1,0.5,0.0,8.16,90.84,1.0
5,1,0.0,0.3,0.1,0.5,0.1,6.49,92.51,1.0
5,1,0.0,0.3,0.1,0.5,0.2,6.36,92.64,1.0
5,1,0.0,0.3,0.1,0.5,0.3,13.81,85.19,1.0
5,1,0.0,0.3,0.1,0.5,0.4,10.9,88.1,1.0
5,1,0.0,0.3,0.1,0.5,0.5,8.2,90.8,1.0
5,1,0.0,0.3,0.1,0.5,0.6,12.75,86.25,1.0
5,1,0.0,0.3,0.1,0.5,0.7,6.48,92.52,1.0
5,1,0.0,0.3,0.1,0.5,0.8,6.31,92.69,1.0
5,1,0.0,0.3,0.1,0.5,0.9,8.98,90.02,1.0
5,1,0.0,0.3,0.1,0.5,1.0,23.03,75.97,1.0
5,1,0.0,0.3,0.1,0.6,0.0,3.67,95.33,1.0
5,1,0.0,0.3,0.1,0.6,0.1,8.15,90.85,1.0
5,1,0.0,0.3,0.1,0.6,0.2,10.15,88.85,1.0
5,1,0.0,0.3,0.1,0.6,0.3,6.43,92.57,1.0
5,1,0.0,0.3,0.1,0.6,0.4,8.21,90.79,1.0
5,1,0.0,0.3,0.1,0.6,0.5,10.06,88.94,1.0
5,1,0.0,0.3,0.1,0.6,0.6,11.03,87.97,1.0
5,1,0.0,0.3,0.1,0.6,0.7,9.07,89.93,1.0
5,1,0.0,0.3,0.1,0.6,0.8,9.13,89.87,1.0
5,1,0.0,0.3,0.1,0.6,0.9,9.22,89.78,1.0
5,1,0.0,0.3,0.1,0.6,1.0,18.21,80.79,1.0
5,1,0.0,0.3,0.1,0.7,0.0,9.21,89.79,1.0
5,1,0.0,0.3,0.1,0.7,0.1,8.29,90.71,1.0
5,1,0.0,0.3,0.1,0.7,0.2,1.8,97.2,1.0
5,1,0.0,0.3,0.1,0.7,0.3,5.4,93.6,1.0
5,1,0.0,0.3,0.1,0.7,0.4,2.81,96.19,1.0
5,1,0.0,0.3,0.1,0.7,0.5,7.28,91.72,1.0
5,1,0.0,0.3,0.1,0.7,0.6,6.45,92.55,1.0
5,1,0.0,0.3,0.1,0.7,0.7,11.16,87.84,1.0
5,1,0.0,0.3,0.1,0.7,0.8,13.05,85.95,1.0
5,1,0.0,0.3,0.1,0.7,0.9,6.48,92.52,1.0
5,1,0.0,0.3,0.1,0.7,1.0,17.39,81.61,1.0
5,1,0.0,0.3,0.1,0.8,0.0,9.09,89.91,1.0
5,1,0.0,0.3,0.1,0.8,0.1,10.07,88.93,1.0
5,1,0.0,0.3,0.1,0.8,0.2,6.42,92.58,1.0
5,1,0.0,0.3,0.1,0.8,0.3,18.47,80.53,1.0
5,1,0.0,0.3,0.1,0.8,0.4,12.9,86.1,1.0
5,1,0.0,0.3,0.1,0.8,0.5,6.42,92.58,1.0
5,1,0.0,0.3,0.1,0.8,0.6,8.28,90.72,1.0
5,1,0.0,0.3,0.1,0.8,0.7,4.63,94.37,1.0
5,1,0.0,0.3,0.1,0.8,0.8,11.12,87.88,1.0
5,1,0.0,0.3,0.1,0.8,0.9,12.99,86.01,1.0
5,1,0.0,0.3,0.1,0.8,1.0,28.58,70.42,1.0
5,1,0.0,0.3,0.1,0.9,0.0,12.96,86.04,1.0
5,1,0.0,0.3,0.1,0.9,0.1,6.31,92.69,1.0
5,1,0.0,0.3,0.1,0.9,0.2,9.18,89.82,1.0
5,1,0.0,0.3,0.1,0.9,0.3,5.52,93.48,1.0
5,1,0.0,0.3,0.1,0.9,0.4,10.19,88.81,1.0
5,1,0.0,0.3,0.1,0.9,0.5,10.15,88.85,1.0
5,1,0.0,0.3,0.1,0.9,0.6,12.75,86.25,1.0
5,1,0.0,0.3,0.1,0.9,0.7,8.34,90.66,1.0
5,1,0.0,0.3,0.1,0.9,0.8,10.96,88.04,1.0
5,1,0.0,0.3,0.1,0.9,0.9,7.32,91.68,1.0
5,1,0.0,0.3,0.1,0.9,1.0,19.91,79.09,1.0
5,1,0.0,0.3,0.1,1.0,0.0,10.12,88.88,1.0
5,1,0.0,0.3,0.1,1.0,0.1,10.16,88.84,1.0
5,1,0.0,0.3,0.1,1.0,0.2,6.3,92.7,1.0
5,1,0.0,0.3,0.1,1.0,0.3,11.04,87.96,1.0
5,1,0.0,0.3,0.1,1.0,0.4,10.12,88.88,1.0
5,1,0.0,0.3,0.1,1.0,0.5,10.11,88.89,1.0
5,1,0.0,0.3,0.1,1.0,0.6,12.12,86.88,1.0
5,1,0.0,0.3,0.1,1.0,0.7,7.26,91.74,1.0
5,1,0.0,0.3,0.1,1.0,0.8,1.77,97.23,1.0
5,1,0.0,0.3,0.1,1.0,0.9,9.14,89.86,1.0
5,1,0.0,0.3,0.1,1.0,1.0,18.54,80.46,1.0
5,1,0.0,0.3,0.2,0.0,0.0,93.15,5.85,1.0
5,1,0.0,0.3,0.2,0.0,0.1,92.73,6.27,1.0
5,1,0.0,0.3,0.2,0.0,0.2,93.04,5.96,1.0
5,1,0.0,0.3,0.2,0.0,0.3,92.88,6.12,1.0
5,1,0.0,0.3,0.2,0.0,0.4,92.9,6.1,1.0
5,1,0.0,0.3,0.2,0.0,0.5,92.66,6.34,1.0
5,1,0.0,0.3,0.2,0.0,0.6,92.88,6.12,1.0
5,1,0.0,0.3,0.2,0.0,0.7,92.82,6.18,1.0
5,1,0.0,0.3,0.2,0.0,0.8,92.85,6.15,1.0
5,1,0.0,0.3,0.2,0.0,0.9,93.0,6.0,1.0
5,1,0.0,0.3,0.2,0.0,1.0,92.98,6.02,1.0
5,1,0.0,0.3,0.2,0.1,0.0,7.23,91.77,1.0
5,1,0.0,0.3,0.2,0.1,0.1,8.86,90.14,1.0
5,1,0.0,0.3,0.2,0.1,0.2,13.64,85.36,1.0
5,1,0.0,0.3,0.2,0.1,0.3,13.01,85.99,1.0
5,1,0.0,0.3,0.2,0.1,0.4,8.95,90.05,1.0
5,1,0.0,0.3,0.2,0.1,0.5,11.84,87.16,1.0
5,1,0.0,0.3,0.2,0.1,0.6,11.94,87.06,1.0
5,1,0.0,0.3,0.2,0.1,0.7,14.13,84.87,1.0
5,1,0.0,0.3,0.2,0.1,0.8,17.38,81.62,1.0
5,1,0.0,0.3,0.2,0.1,0.9,28.87,70.13,1.0
5,1,0.0,0.3,0.2,0.1,1.0,38.51,60.49,1.0
5,1,0.0,0.3,0.2,0.2,0.0,8.17,90.83,1.0
5,1,0.0,0.3,0.2,0.2,0.1,10.15,88.85,1.0
5,1,0.0,0.3,0.2,0.2,0.2,11.82,87.18,1.0
5,1,0.0,0.3,0.2,0.2,0.3,5.59,93.41,1.0
5,1,0.0,0.3,0.2,0.2,0.4,10.95,88.05,1.0
5,1,0.0,0.3,0.2,0.2,0.5,8.41,90.59,1.0
5,1,0.0,0.3,0.2,0.2,0.6,12.65,86.35,1.0
5,1,0.0,0.3,0.2,0.2,0.7,7.61,91.39,1.0
5,1,0.0,0.3,0.2,0.2,0.8,8.22,90.78,1.0
5,1,0.0,0.3,0.2,0.2,0.9,16.59,82.41,1.0
5,1,0.0,0.3,0.2,0.2,1.0,19.14,79.86,1.0
5,1,0.0,0.3,0.2,0.3,0.0,8.11,90.89,1.0
5,1,0.0,0.3,0.2,0.3,0.1,3.72,95.28,1.0
5,1,0.0,0.3,0.2,0.3,0.2,8.29,90.71,1.0
5,1,0.0,0.3,0.2,0.3,0.3,7.44,91.56,1.0
5,1,0.0,0.3,0.2,0.3,0.4,3.69,95.31,1.0
5,1,0.0,0.3,0.2,0.3,0.5,8.41,90.59,1.0
5,1,0.0,0.3,0.2,0.3,0.6,5.5,93.5,1.0
5,1,0.0,0.3,0.2,0.3,0.7,8.28,90.72,1.0
5,1,0.0,0.3,0.2,0.3,0.8,9.31,89.69,1.0
5,1,0.0,0.3,0.2,0.3,0.9,9.92,89.08,1.0
5,1,0.0,0.3,0.2,0.3,1.0,21.57,77.43,1.0
5,1,0.0,0.3,0.2,0.4,0.0,11.24,87.76,1.0
5,1,0.0,0.3,0.2,0.4,0.1,6.18,92.82,1.0
5,1,0.0,0.3,0.2,0.4,0.2,4.61,94.39,1.0
5,1,0.0,0.3,0.2,0.4,0.3,6.39,92.61,1.0
5,1,0.0,0.3,0.2,0.4,0.4,6.52,92.48,1.0
5,1,0.0,0.3,0.2,0.4,0.5,11.03,87.97,1.0
5,1,0.0,0.3,0.2,0.4,0.6,15.64,83.36,1.0
5,1,0.0,0.3,0.2,0.4,0.7,6.38,92.62,1.0
5,1,0.0,0.3,0.2,0.4,0.8,8.34,90.66,1.0
5,1,0.0,0.3,0.2,0.4,0.9,6.43,92.57,1.0
5,1,0.0,0.3,0.2,0.4,1.0,11.87,87.13,1.0
5,1,0.0,0.3,0.2,0.5,0.0,8.26,90.74,1.0
5,1,0.0,0.3,0.2,0.5,0.1,9.18,89.82,1.0
5,1,0.0,0.3,0.2,0.5,0.2,8.3,90.7,1.0
5,1,0.0,0.3,0.2,0.5,0.3,11.9,87.1,1.0
5,1,0.0,0.3,0.2,0.5,0.4,9.26,89.74,1.0
5,1,0.0,0.3,0.2,0.5,0.5,11.08,87.92,1.0
5,1,0.0,0.3,0.2,0.5,0.6,11.96,87.04,1.0
5,1,0.0,0.3,0.2,0.5,0.7,3.43,95.57,1.0
5,1,0.0,0.3,0.2,0.5,0.8,7.15,91.85,1.0
5,1,0.0,0.3,0.2,0.5,0.9,7.63,91.37,1.0
5,1,0.0,0.3,0.2,0.5,1.0,16.01,82.99,1.0
5,1,0.0,0.3,0.2,0.6,0.0,7.4,91.6,1.0
5,1,0.0,0.3,0.2,0.6,0.1,10.02,88.98,1.0
5,1,0.0,0.3,0.2,0.6,0.2,5.45,93.55,1.0
5,1,0.0,0.3,0.2,0.6,0.3,6.47,92.53,1.0
5,1,0.0,0.3,0.2,0.6,0.4,9.99,89.01,1.0
5,1,0.0,0.3,0.2,0.6,0.5,5.6,93.4,1.0
5,1,0.0,0.3,0.2,0.6,0.6,8.37,90.63,1.0
5,1,0.0,0.3,0.2,0.6,0.7,6.42,92.58,1.0
5,1,0.0,0.3,0.2,0.6,0.8,9.12,89.88,1.0
5,1,0.0,0.3,0.2,0.6,0.9,7.4,91.6,1.0
5,1,0.0,0.3,0.2,0.6,1.0,22.24,76.76,1.0
5,1,0.0,0.3,0.2,0.7,0.0,8.07,90.93,1.0
5,1,0.0,0.3,0.2,0.7,0.1,11.9,87.1,1.0
5,1,0.0,0.3,0.2,0.7,0.2,11.91,87.09,1.0
5,1,0.0,0.3,0.2,0.7,0.3,5.52,93.48,1.0
5,1,0.0,0.3,0.2,0.7,0.4,8.19,90.81,1.0
5,1,0.0,0.3,0.2,0.7,0.5,6.15,92.85,1.0
5,1,0.0,0.3,0.2,0.7,0.6,7.3,91.7,1.0
5,1,0.0,0.3,0.2,0.7,0.7,8.32,90.68,1.0
5,1,0.0,0.3,0.2,0.7,0.8,12.76,86.24,1.0
5,1,0.0,0.3,0.2,0.7,0.9,8.36,90.64,1.0
5,1,0.0,0.3,0.2,0.7,1.0,12.63,86.37,1.0
5,1,0.0,0.3,0.2,0.8,0.0,4.57,94.43,1.0
5,1,0.0,0.3,0.2,0.8,0.1,7.4,91.6,1.0
5,1,0.0,0.3,0.2,0.8,0.2,6.51,92.49,1.0
5,1,0.0,0.3,0.2,0.8,0.3,11.01,87.99,1.0
5,1,0.0,0.3,0.2,0.8,0.4,9.1,89.9,1.0
5,1,0.0,0.3,0.2,0.8,0.5,9.17,89.83,1.0
5,1,0.0,0.3,0.2,0.8,0.6,11.96,87.04,1.0
5,1,0.0,0.3,0.2,0.8,0.7,12.08,86.92,1.0
5,1,0.0,0.3,0.2,0.8,0.8,8.37,90.63,1.0
5,1,0.0,0.3,0.2,0.8,0.9,9.94,89.06,1.0
5,1,0.0,0.3,0.2,0.8,1.0,17.97,81.03,1.0
5,1,0.0,0.3,0.2,0.9,0.0,8.45,90.55,1.0
5,1,0.0,0.3,0.2,0.9,0.1,10.16,88.84,1.0
5,1,0.0,0.3,0.2,0.9,0.2,12.02,86.98,1.0
5,1,0.0,0.3,0.2,0.9,0.3,11.99,87.01,1.0
5,1,0.0,0.3,0.2,0.9,0.4,15.62,83.38,1.0
5,1,0.0,0.3,0.2,0.9,0.5,10.25,88.75,1.0
5,1,0.0,0.3,0.2,0.9,0.6,7.33,91.67,1.0
5,1,0.0,0.3,0.2,0.9,0.7,6.29,92.71,1.0
5,1,0.0,0.3,0.2,0.9,0.8,10.31,88.69,1.0
5,1,0.0,0.3,0.2,0.9,0.9,9.19,89.81,1.0
5,1,0.0,0.3,0.2,0.9,1.0,20.74,78.26,1.0
5,1,0.0,0.3,0.2,1.0,0.0,9.99,89.01,1.0
5,1,0.0,0.3,0.2,1.0,0.1,7.35,91.65,1.0
5,1,0.0,0.3,0.2,1.0,0.2,8.35,90.65,1.0
5,1,0.0,0.3,0.2,1.0,0.3,11.12,87.88,1.0
5,1,0.0,0.3,0.2,1.0,0.4,6.54,92.46,1.0
5,1,0.0,0.3,0.2,1.0,0.5,9.2,89.8,1.0
5,1,0.0,0.3,0.2,1.0,0.6,8.31,90.69,1.0
5,1,0.0,0.3,0.2,1.0,0.7,9.33,89.67,1.0
5,1,0.0,0.3,0.2,1.0,0.8,6.32,92.68,1.0
5,1,0.0,0.3,0.2,1.0,0.9,12.94,86.06,1.0
5,1,0.0,0.3,0.2,1.0,1.0,18.43,80.57,1.0
5,1,0.0,0.3,0.3,0.0,0.0,92.87,6.13,1.0
5,1,0.0,0.3,0.3,0.0,0.1,92.68,6.32,1.0
5,1,0.0,0.3,0.3,0.0,0.2,92.88,6.12,1.0
5,1,0.0,0.3,0.3,0.0,0.3,92.9,6.1,1.0
5,1,0.0,0.3,0.3,0.0,0.4,92.97,6.03,1.0
5,1,0.0,0.3,0.3,0.0,0.5,92.74,6.26,1.0
5,1,0.0,0.3,0.3,0.0,0.6,92.63,6.37,1.0
5,1,0.0,0.3,0.3,0.0,0.7,92.68,6.32,1.0
5,1,0.0,0.3,0.3,0.0,0.8,92.92,6.08,1.0
5,1,0.0,0.3,0.3,0.0,0.9,93.03,5.97,1.0
5,1,0.0,0.3,0.3,0.0,1.0,92.89,6.11,1.0
5,1,0.0,0.3,0.3,0.1,0.0,10.36,88.64,1.0
5,1,0.0,0.3,0.3,0.1,0.1,16.51,82.49,1.0
5,1,0.0,0.3,0.3,0.1,0.2,13.42,85.58,1.0
5,1,0.0,0.3,0.3,0.1,0.3,20.34,78.66,1.0
5,1,0.0,0.3,0.3,0.1,0.4,14.24,84.76,1.0
5,1,0.0,0.3,0.3,0.1,0.5,12.57,86.43,1.0
5,1,0.0,0.3,0.3,0.1,0.6,23.59,75.41,1.0
5,1,0.0,0.3,0.3,0.1,0.7,20.68,78.32,1.0
5,1,0.0,0.3,0.3,0.1,0.8,31.21,67.79,1.0
5,1,0.0,0.3,0.3,0.1,0.9,39.3,59.7,1.0
5,1,0.0,0.3,0.3,0.1,1.0,56.4,42.6,1.0
